736 4.62 3.39 4.72 4.72 4.72 4.66 4.66 4.66 4.64 4.64 4.64 4.65 4.65 4.65 4.66 4.66 4.66 3.84 3.84 3.84 3.84 3.84 3.84 3.84 3.84 
737 4.02 3.69 3.69 4.32 4.32 4.32 4.28 4.28 4.28 4.26 4.26 4.26 4.27 4.27 4.27 4.27 4.27 4.27 4.77 4.77 4.77 4.77 4.77 4.77 4.77 
738 5.43 4.42 4.42 4.42 4.42 4.42 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 5.63 5.63 5.63 5.63 5.63 
739 7.3 5.47 4.12 4.12 4.12 3.9 3.9 3.9 3.91 3.91 3.91 3.92 3.92 3.92 3.92 3.92 3.92 3.91 3.91 3.91 6.17 6.17 6.17 6.17 6.17 
740 5.81 4.73 4.73 4.09 4.09 4.09 3.94 3.94 3.94 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 3.95 6.21 6.21 6.21 6.21 
741 5.22 3.94 3.94 3.94 3.28 3.28 3.28 3.28 3.28 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 5.58 5.58 
742 5.03 4.26 2.79 2.79 2.79 3.02 3.02 3.02 3.08 3.08 3.08 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 4.26 4.26 
743 3.46 2.71 2.71 2.01 2.01 2.01 2.16 2.16 2.16 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.71 
744 3.24 2.83 2.83 2.83 2.83 2.83 2.83 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 
745 2.59 2.18 1.02 1.02 1.02 1.27 1.27 1.27 1.21 1.21 1.21 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 
746 2.68 1.56 1.56 1.07 1.07 1.07 1.24 1.24 1.24 1.2 1.2 1.2 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 1.19 
747 3.96 2.74 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 
748 3.77 1.22 1.24 1.24 1.24 1.19 1.19 1.19 1.12 1.12 1.12 1.14 1.14 1.14 1.15 1.15 1.15 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 
749 3.43 1.49 1.49 1.5 1.5 1.5 1.04 1.04 1.04 1 1 1 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 
750 4.02 3.48 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 
751 2.38 1.7 1.75 1.75 1.75 1.74 1.74 1.74 1.09 1.09 1.09 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 
752 2.91 1.57 1.57 1.61 1.61 1.61 1.6 1.6 1.6 1.36 1.36 1.36 1.37 1.37 1.37 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 
753 1.12 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 
754 2.46 1.4 1.4 1.4 1.4 1.38 1.38 1.38 1.38 1.38 1.38 1.9 1.9 1.9 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 
755 2.24 1.4 1.4 1.4 1.4 1.4 1.39 1.39 1.39 1.39 1.39 1.39 1.98 1.98 1.98 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 
756 1.34 0.91 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 0.74 0.74 0.74 0.74 0.74 1.82 
757 0.11 1.36 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 
758 0.3 1.35 1.35 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 
759 0.3 1.28 1.28 1.28 1.28 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 0.69 0.69 0.69 
760 0.45 1.41 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.39 1.39 1.39 1.39 1.39 1.39 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 
761 0.22 1.5 1.5 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.21 1.21 1.21 1.21 1.21 1.21 1.21 
762 0.89 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 
763 0.89 1.86 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.99 1.99 1.99 1.99 1.99 
764 1.34 2.07 2.07 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.16 2.16 2.16 2.16 
765 1.34 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 
766 1.94 2 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2 2 
767 2.98 1.78 1.78 1.81 1.81 1.81 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.78 
768 2.24 1.4 1.4 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 
769 1.49 1.94 1.65 1.65 1.65 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 
770 0.74 2.42 2.42 1.82 1.82 1.82 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 
771 1.19 2.79 2.79 2.79 2.79 2.79 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 
772 1.19 2.29 2.84 2.84 2.84 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 2.43 
773 1.12 2.44 2.44 2.7 2.7 2.7 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 
774 1.79 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 3.11 3.11 3.11 3.11 3.11 
775 1.49 2.16 2.63 2.63 2.63 2.53 2.53 2.53 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 
776 2.91 2.48 2.48 2.7 2.7 2.7 2.63 2.63 2.63 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 
777 1.34 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 3.25 3.25 
778 2.24 2.66 3 3 3 2.93 2.93 2.93 2.95 2.95 2.95 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 
779 2.24 2.88 2.88 3.04 3.04 3.04 2.98 2.98 2.98 3 3 3 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 
780 1.19 1.82 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 
781 0.89 1.65 2.45 2.45 2.45 2.4 2.4 2.4 2.42 2.42 2.42 2.41 2.41 2.41 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 
782 2.24 1.57 1.57 1.95 1.95 1.95 1.91 1.91 1.91 1.93 1.93 1.93 1.92 1.92 1.92 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 
783 1.64 1.65 1.65 1.65 1.65 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.72 1.72 1.72 1.72 1.72 1.72 1.72 
784 2.68 1.91 1.84 1.84 1.84 1.71 1.71 1.71 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 
785 3.87 2.13 2.13 2.1 2.1 2.1 2 2 2 2.02 2.02 2.02 2.01 2.01 2.01 2.01 2.01 2.01 1.57 1.57 1.57 1.57 1.57 1.57 1.57 
786 1.34 1.77 1.77 1.77 1.77 1.77 1.77 1.77 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 1.46 1.46 1.46 1.46 
787 2.38 1.59 2.22 2.22 2.22 2.23 2.23 2.23 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 1.41 1.41 1.41 1.41 1.41 
788 0.67 1.84 1.84 2.13 2.13 2.13 2.14 2.14 2.14 2.17 2.17 2.17 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 1.46 1.46 1.46 1.46 
789 3.43 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 1.68 
790 3.73 2.08 2.45 2.45 2.45 2.34 2.34 2.34 2.34 2.34 2.34 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.08 2.08 
791 4.32 2.59 2.59 2.76 2.76 2.76 2.69 2.69 2.69 2.69 2.69 2.69 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.59 
792 3.28 2.72 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.74 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 
793 3.57 2.51 3.49 3.49 3.49 3.43 3.43 3.43 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 3.46 
794 2.83 3.4 3.4 3.82 3.82 3.82 3.78 3.78 3.78 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 
795 5.48 4.16 4.16 4.16 4.16 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 
796 4.17 4.54 4.59 4.59 4.59 4.36 4.36 4.36 4.38 4.38 4.38 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 
797 3.8 4.69 4.69 4.72 4.72 4.72 4.54 4.54 4.54 4.55 4.55 4.55 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 
798 3.35 4.65 4.65 4.65 4.65 4.65 4.65 4.65 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 
799 2.53 4.4 4.49 4.49 4.49 4.48 4.48 4.48 4.33 4.33 4.33 4.32 4.32 4.32 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 4.33 
800 3.13 4.28 4.28 4.32 4.32 4.32 4.31 4.31 4.31 4.12 4.12 4.12 4.11 4.11 4.11 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 
801 4.02 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 
802 4.02 4.25 4.3 4.3 4.3 4.29 4.29 4.29 4.29 4.29 4.29 4.61 4.61 4.61 4.61 4.61 4.61 4.61 4.61 4.61 4.61 4.61 4.61 4.61 4.61 
803 4.47 4.38 4.38 4.4 4.4 4.4 4.39 4.39 4.39 4.39 4.39 4.39 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 5.13 
804 5.22 4.23 4.23 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 5.26 5.26 5.26 5.26 5.26 5.26 5.26 5.26 5.26 5.26 5.26 
805 4.02 4.93 4.25 4.25 4.25 4.24 4.24 4.24 4.25 4.25 4.25 4.25 4.25 4.25 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 
806 2.68 4.3 4.3 3.98 3.98 3.98 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 
807 4.47 5.18 5.18 5.18 5.18 5.18 3.69 3.69 3.69 3.69 3.69 3.69 3.69 3.69 3.69 3.69 3.69 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 
808 4.17 2.94 3.39 3.39 3.39 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 
809 7.9 3.31 3.31 3.52 3.52 3.52 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.13 3.13 3.13 3.13 3.13 3.13 3.13 
810 7 5.29 5.29 5.29 5.29 5.29 5.29 5.29 5.29 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 4.14 3.33 3.33 3.33 3.33 3.33 
811 7.82 4.63 5.27 5.27 5.27 5.19 5.19 5.19 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 3.33 3.33 3.33 3.33 3.33 
812 11.17 5.97 5.97 6.27 6.27 6.27 6.22 6.22 6.22 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 3.23 3.23 3.23 3.23 
813 8.05 6.36 6.36 6.36 6.36 6.36 6.36 6.36 6.36 6.36 6.36 6.36 6.66 6.66 6.66 6.66 6.66 6.66 6.66 6.66 6.66 6.66 6.66 3.23 3.23 
814 5.81 3.47 6.2 6.2 6.2 6.09 6.09 6.09 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 6.12 3.47 3.47 
815 6.26 3.77 3.77 5.06 5.06 5.06 4.99 4.99 4.99 5 5 5 5.01 5.01 5.01 5.01 5.01 5.01 5.01 5.01 5.01 5.01 5.01 5.01 3.77 
816 9.28 3.71 4 4 4 4 4 4 4 4 4 4 4 4 4 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 
817 4.17 2.84 3.74 3.74 3.74 3.28 3.28 3.28 3.31 3.31 3.31 3.31 3.31 3.31 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 
818 4.02 1.92 1.92 3.36 3.36 3.36 3.05 3.05 3.05 3.07 3.07 3.07 3.07 3.07 3.07 3.06 3.06 3.06 3.06 3.06 3.06 3.06 3.06 3.06 3.06 
819 2.53 1.53 1.53 1.53 1.53 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.95 2.95 2.95 2.95 2.95 2.95 2.95 
820 2.68 2.67 1.85 1.85 1.85 2.63 2.63 2.63 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 
821 5.59 2.82 2.82 2.43 2.43 2.43 2.4 2.4 2.4 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 
822 4.62 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.21 2.21 2.21 2.21 
823 3.31 1.65 2.14 2.14 2.14 2.28 2.28 2.28 2.02 2.02 2.02 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 
824 3.67 1.15 1.15 1.39 1.39 1.39 1.48 1.48 1.48 1.91 1.91 1.91 1.88 1.88 1.88 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 
825 3.02 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.97 
826 2.24 1.46 0.85 0.85 0.85 0.77 0.77 0.77 0.73 0.73 0.73 2.25 2.25 2.25 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 
827 1.01 1.45 1.45 1.16 1.16 1.16 1.1 1.1 1.1 1.08 1.08 1.08 2.67 2.67 2.67 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 
828 0.89 1.82 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 3.09 
829 2.46 3.28 2.13 2.13 2.13 2.23 2.23 2.23 2.26 2.26 2.26 2.27 2.27 2.27 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 3.39 
830 5.45 3.31 3.31 2.77 2.77 2.77 2.84 2.84 2.84 2.86 2.86 2.86 2.86 2.86 2.86 3.53 3.53 3.53 3.53 3.53 3.53 3.53 3.53 3.53 3.53 
831 5.27 3.7 3.7 3.7 3.7 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 
832 3 3.81 3.75 3.75 3.75 3.95 3.95 3.95 3.92 3.92 3.92 3.91 3.91 3.91 3.91 3.91 3.91 3.27 3.27 3.27 3.27 3.27 3.27 3.27 3.27 
833 2.85 4.14 4.14 4.12 4.12 4.12 4.25 4.25 4.25 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 4.23 3.05 3.05 3.05 3.05 3.05 3.05 3.05 
834 3.35 4.46 4.46 4.46 4.46 4.46 4.46 4.46 4.26 4.26 4.26 4.26 4.26 4.26 4.26 4.26 4.26 4.26 4.26 4.26 3.03 3.03 3.03 3.03 3.03 
835 3.76 2.99 3.97 3.97 3.97 3.98 3.98 3.98 3.92 3.92 3.92 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.32 3.32 3.32 3.32 3.32 
836 3.13 2.89 2.89 3.36 3.36 3.36 3.36 3.36 3.36 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.6 3.6 3.6 3.6 
837 3.57 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 3.47 3.47 
838 2.96 2.69 1.98 1.98 1.98 1.82 1.82 1.82 1.82 1.82 1.82 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 2.69 2.69 
839 4.17 1.74 1.74 1.4 1.4 1.4 1.29 1.29 1.29 1.29 1.29 1.29 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.74 
840 3.98 3.01 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 
841 1.88 3.89 1.64 1.64 1.64 1.76 1.76 1.76 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 
842 2.12 3.97 3.97 2.4 2.4 2.4 2.48 2.48 2.48 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 
843 3.35 3.97 3.97 3.97 3.97 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 
844 3.13 2.51 3.75 3.75 3.75 2.35 2.35 2.35 2.32 2.32 2.32 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 
845 2.68 2.76 2.76 3.35 3.35 3.35 1.44 1.44 1.44 1.42 1.42 1.42 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 
846 0.67 2.83 2.83 2.83 2.83 2.83 2.83 2.83 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.72 0.72 0.72 0.72 0.72 
847 0.15 0.92 2.48 2.48 2.48 2.27 2.27 2.27 0.66 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 
848 2.46 1.23 1.23 1.96 1.96 1.96 1.82 1.82 1.82 1.07 1.07 1.07 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 
849 2.68 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 1.63 1.63 
850 3.35 2.71 2.02 2.02 2.02 1.76 1.76 1.76 1.82 1.82 1.82 2.07 2.07 2.07 2.07 2.07 2.07 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 
851 3.35 2.69 2.69 2.37 2.37 2.37 2.19 2.19 2.19 2.23 2.23 2.23 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 
852 3.13 2.43 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 
853 2.83 2.9 2.82 2.82 2.82 2.94 2.94 2.94 3.01 3.01 3.01 2.99 2.99 2.99 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 
854 3.28 3.07 3.07 3.03 3.03 3.03 3.11 3.11 3.11 3.16 3.16 3.16 3.15 3.15 3.15 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 
855 2.53 3.51 3.51 3.51 3.51 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.81 3.81 3.81 3.81 3.81 3.81 3.81 3.81 
856 2.98 3.55 3 3 3 3.02 3.02 3.02 2.99 2.99 2.99 2.97 2.97 2.97 2.97 2.97 2.97 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 
857 4.17 3.04 3.04 2.78 2.78 2.78 2.79 2.79 2.79 2.77 2.77 2.77 2.76 2.76 2.76 2.76 2.76 2.76 3.27 3.27 3.27 3.27 3.27 3.27 3.27 
858 5.36 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.95 2.95 2.95 2.95 2.95 
859 4.17 2.83 2.58 2.58 2.58 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.68 2.68 2.68 2.68 2.68 2.68 2.83 2.83 2.83 2.83 2.83 
860 3.28 2.84 2.84 2.72 2.72 2.72 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.79 2.79 2.79 2.79 2.79 2.79 2.84 2.84 2.84 2.84 
861 3.13 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.81 2.81 
862 4.02 2.67 2.68 2.68 2.68 2.72 2.72 2.72 2.69 2.69 2.69 2.7 2.7 2.7 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.67 2.67 
863 3.87 2.54 2.54 2.54 2.54 2.54 2.57 2.57 2.57 2.55 2.55 2.55 2.56 2.56 2.56 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.54 
864 4.47 2.46 2.46 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 
865 5.22 4.3 3 3 3 3 3 3 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 2.99 
866 4.17 4.29 4.29 3.56 3.56 3.56 3.56 3.56 3.56 3.55 3.55 3.55 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 
867 4.02 4.28 4.28 4.28 4.28 4.28 5.11 5.11 5.11 5.11 5.11 5.11 5.11 5.11 5.11 5.11 5.11 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 
868 3.28 4.92 4.26 4.26 4.26 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 4.39 
869 4.02 4.58 4.58 4.26 4.26 4.26 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 
870 4.25 4.34 4.34 4.34 4.34 4.34 4.34 4.34 4.34 5.87 5.87 5.87 5.87 5.87 5.87 5.87 5.87 5.87 5.87 5.87 4.43 4.43 4.43 4.43 4.43 
871 2.38 5.61 4.38 4.38 4.38 4.49 4.49 4.49 4.29 4.29 4.29 4.29 4.29 4.29 4.28 4.28 4.28 4.29 4.29 4.29 4.29 4.29 4.29 4.29 4.29 
