548,6,20,[1.4875 31.5],[11.7639 48.1533],[1.336 33.0203],[1.5303 33.0567],[0.9346 34.677],[1.4474 30.9466],[1.4063 31.5],[0.506 35.6149],[0.8068 34.7388],[0.7842 34.7911],[2.539 33.7888],[0.5584 42.5871],[2.1835 31.5],[0.5907 38.8096],[0.4631 38.1628],[0.4013 36.7872],[0.4029 35.4554],[3.0139 38.5094],[2.0687 31.5],[0.8022 55.7125],[0.1276 35.5362],[0.123 35.537],[0.1131 55.9733],[869.9617 42.3255]
549,6,21,[0.6747 12.2292],[13.2126 38.806],[0.3644 27.78],[1.2024 26.7607],[1.3773 26.53],[0.947 31.4574],[1.1953 26.5431],[1.3563 31.0794],[0.4554 27.852],[0.7375 32.7171],[0.7058 27.3024],[3.2014 25.4327],[0.487 27.7867],[2.1845 31.0409],[0.5317 27.991],[0.4168 27.7829],[0.3612 27.8229],[1.7755 39.192],[1.9449 28.4778],[2.0838 31.3158],[0.722 44.7992],[0.1148 27.2033],[10.3513 38.4761],[730.6735 43.2332]
550,6,22,[16.1152 31.0935],[17.2558 31.4844],[0.9716 21.1872],[0.3279 21.5021],[1.0821 21.3665],[1.2395 21.263],[0.8672 21.9941],[1.0757 21.3968],[0.9036 21.2306],[0.4099 21.6483],[0.6535 21.4688],[0.6504 19.4976],[13.2629 30.9333],[0.4383 21.2263],[0.4631 21.3064],[0.4785 21.1763],[3.3106 24.5792],[0.3251 21.8316],[1.0529 30.4867],[0.2836 20.8084],[10.0901 30.4186],[0.5665 34.4409],[0.1034 16.4562],[599.4067 24.9349]
551,6,23,[0.8247 8.2403],[10.9895 31.1288],[0.5465 21.0548],[0.8745 20.5148],[0.2951 21.4968],[0.9739 20.6984],[1.1156 20.745],[0.788 15.6327],[0.9682 21.1686],[0.8133 21.0839],[0.3689 21.4096],[0.5882 20.7153],[9.7307 30.7459],[2.5932 20.0918],[0.3945 20.9427],[0.4168 21.057],[0.4307 21.0103],[2.1498 25.4978],[0.2926 22.3248],[0.2937 22.1184],[0.2552 21.0161],[0.2215 20.567],[9.1368 30.1144],[595.8661 28.8182]
552,7,0,[1.0496 5.1014],[10.9656 28.3723],[0.1889 32.7149],[0.4919 19.0328],[0.833 22.161],[0.2656 19.2709],[0.8765 19.0355],[1.9717 14.709],[0.6132 19.0252],[0.8713 18.8587],[0.7319 20.6202],[0.332 19.2886],[0.5293 18.8403],[0.5145 19.2259],[3.3334 17.8334],[1.3457 14.842],[0.3751 19.265],[0.3876 19.45],[0.3038 19.1722],[3.2119 27.1525],[1.1426 28.374],[0.2297 18.869],[5.5475 27.975],[555.468 28.9914]
553,7,1,[1.4411 11.0875],[12.5297 31.5023],[0.668 21.4599],[0.17 36],[0.4992 -5.4426],[0.7083 21.3648],[0.2391 21.7569],[0.7889 21.3474],[1.8704 14.4939],[0.5519 21.8441],[0.7842 21.3333],[0.6587 21.3219],[0.2988 21.7787],[0.4764 21.9526],[0.4631 21.6706],[3.0001 20.5634],[2.5298 31.2149],[3.5527 30.3733],[0.3488 22.5177],[0.9211 29.8843],[0.237 21.4765],[0.2379 24.713],[0.2067 21.7506],[615.018 25.4104]
554,7,2,[5.9672 0.8365],[15.7287 28.1871],[0.8502 19.6628],[0.6012 18.9373],[0.153 32.4866],[0.4499 11.7948],[0.6375 18.9136],[0.2151 19.1281],[0.71 18.7789],[0.8133 18.6975],[0.4967 19.1519],[0.7058 18.6949],[2.6439 28.1093],[0.2689 19.1441],[0.4288 18.9454],[0.4168 19.0941],[2.7001 18.1786],[2.2166 28.1729],[0.3038 19.9977],[0.3139 18.9113],[0.2461 18.4004],[15.2004 27.0306],[1.2524 27.0147],[541.6387 25.555]
555,7,3,[19.9181 34.8564],[0.7422 27.5],[1.842 23.4863],[0.7651 23.8597],[0.5411 24.444],[0.1377 36],[0.3586 24.5293],[0.5737 24.3431],[0.1936 24.3956],[0.639 24.4067],[0.7319 24.3065],[0.447 24.3657],[0.6352 24.2148],[2.4068 33.0865],[0.242 24.7106],[1.2175 31.5],[0.3751 24.3736],[3.0965 23.3335],[0.2588 24.2786],[0.2734 24.3048],[0.2826 24.2726],[0.2215 24.2401],[0.192 21.7648],[673.7833 30.9448]
556,7,4,[1.8742 16.7656],[22.8789 36.3101],[8.1227 36.2222],[2.1576 24.5225],[0.6886 27.9633],[0.487 25.4794],[0.124 41.4903],[0.4045 28.842],[0.6736 30.3319],[0.1743 25.4571],[0.5751 25.5867],[0.6587 25.5633],[0.4023 25.5476],[1.6463 35.8622],[1.1409 30.7482],[0.2178 25.3705],[2.2691 34.7585],[0.3376 27.0888],[2.7868 24.9207],[0.2329 25.0012],[11.0788 35.7015],[0.2543 26.3259],[0.1993 27.2243],[685.1442 31.6068]
557,7,5,[2.549 5.7365],[27.4453 41.5458],[1.1538 29.271],[4.23 41.9111],[2.3584 28.3814],[0.6198 29.7238],[0.4383 29.8599],[0.1116 47.7982],[2.4743 41.3299],[0.636 31.5],[0.1568 29.4918],[0.5176 29.7303],[0.5929 29.5104],[0.3621 29.6884],[0.5145 29.6848],[1.1521 31.5],[2.9757 39.7982],[0.3126 29.2462],[0.3038 29.5075],[2.5081 29.4645],[0.2096 30.2782],[1.9964 31.5],[0.2289 30.0276],[770.9204 37.8737]
558,7,6,[2.9988 0.4524],[23.7856 33.7741],[4.8166 33.6612],[3.3886 33.6508],[10.5829 33.0231],[2.1225 22.4211],[0.5578 22.7808],[0.3944 22.8467],[0.1004 36],[0.4111 26.9682],[0.4182 22.8582],[0.1412 22.9876],[0.4658 22.8547],[2.5345 32.9969],[0.3259 26.0941],[0.4631 23.8073],[11.9692 32.3938],[2.8859 32.0619],[0.2813 24.4146],[0.2734 22.3222],[2.5072 22.3383],[0.1887 22.0612],[0.1993 21.6666],[633.1356 30]
559,7,7,[3.4486 4.0128],[29.0652 40.1446],[2.0647 28.0315],[4.9629 40.2935],[0.9346 28.3616],[4.5104 39.0169],[2.0769 27.5984],[0.502 28.2281],[0.355 28.1238],[0.0904 45.2983],[0.2353 28.1918],[2.6938 38.8162],[0.127 29.6951],[0.4192 28.2696],[0.4802 28.1795],[0.2933 27.8557],[3.4159 38.6381],[0.9801 31.5],[0.1588 27.9487],[0.2532 27.8776],[2.2565 39.2761],[2.4935 39.1829],[0.1698 26.775],[739.8993 37.9365]
560,7,8,[7.157 38.287],[28.7853 36.5079],[2.429 24.6563],[3.9698 36.5571],[1.2297 26.9164],[0.8411 25.4596],[4.1859 36.2791],[1.8692 24.9422],[0.7092 26.7853],[0.3195 25.3701],[0.0813 41.333],[0.2117 25.6406],[0.4242 30.282],[0.1143 25.625],[0.3773 27.3848],[3.0059 34.7278],[0.2639 26.7389],[0.3751 26.2443],[0.7146 30.257],[0.1429 25.5357],[0.2279 28.8583],[0.2215 25.4364],[2.0309 27.1272],[692.202 31.9753]
561,7,9,[3.3403 2.0694],[11.8006 69.3199],[2.7934 53.3843],[2.1861 52.534],[1.6724 49.8956],[1.1067 48.1217],[13.0086 65.7483],[0.3944 47.5794],[1.6823 46.1353],[0.4066 48.7735],[0.2875 48.8132],[0.0732 75.091],[3.6072 61.8736],[0.3049 47.7174],[0.1029 47.751],[0.3396 47.7564],[0.389 46.784],[3.1105 60.6723],[3.5891 59.2127],[4.1413 57.4908],[4.7036 55.3408],[7.0555 53.1874],[0.1993 36.6258],[908.2135 57.5412]
562,7,10,[1.4244 3.3102],[23.5964 45.6907],[7.7155 46.2431],[2.514 31.7748],[1.9675 31.693],[1.5051 32.3604],[3.9027 44.9992],[6.0549 45.2032],[0.355 34.9861],[1.514 31.9256],[0.366 32.7473],[0.2588 32.9211],[0.0659 52.2064],[0.1715 32.9288],[0.3179 31.5],[3.4632 45.3878],[8.4584 43.7922],[0.3501 33.3333],[0.2138 35.4258],[0.3038 32.1081],[0.2552 32.2857],[0.1846 43.6588],[1.1382 43.795],[809.6438 50.8278]
563,7,11,[2.0992 2.4783],[19.9378 42.0591],[2.844 -66.6832],[7.9626 42.2297],[2.2626 28.7062],[1.7708 29.2609],[3.7538 41.8979],[5.9656 39.7103],[0.6132 29.5593],[0.3195 29.6043],[1.3626 29.0834],[0.3294 29.6268],[0.2329 29.6315],[0.0593 47.4694],[0.1544 29.8176],[0.2946 31.5],[3.3622 40.2512],[0.2751 29.6643],[0.3151 29.4467],[0.1924 29.4783],[0.2734 29.399],[0.3995 31.5],[9.54 39.3411],[756.2196 43.832]
564,7,12,[1.7993 6.2704],[21.2846 50.4326],[1.1538 36.0909],[9.7974 50.8111],[2.1151 37.1043],[2.0364 36.3437],[11.8529 49.9416],[1.2192 35.2578],[0.8068 36.3539],[0.5519 36.225],[0.2875 38.4334],[1.2264 36.0238],[3.3001 48.4577],[0.2096 37.1341],[0.245 38.7806],[0.1389 36.1192],[0.2223 35.9892],[0.075 36.0111],[2.3762 41.2294],[0.2836 36.1768],[0.1732 36.012],[0.2461 36.0252],[1.0818 49.5917],[871.4667 51.072]
565,7,13,[7.8498 48.1175],[22.5658 45.8702],[1.9252 32.1238],[1.0384 33.3333],[2.1916 32.8945],[1.9036 34.8624],[1.8327 33.7977],[1.4343 32.7908],[1.0973 32.6998],[0.7261 33.5212],[0.4967 33.2676],[3.7435 46.1171],[1.1037 33.4573],[0.2668 33.4365],[0.1887 33.2197],[1.1589 44.8017],[3.8122 45.7346],[7.384 43.68],[0.0675 32.7286],[0.2228 33.3333],[0.2552 34.6952],[0.1559 32.7868],[0.2215 32.4136],[821.2339 51.4756]
566,7,14,[4.7919 7.9742],[20.9909 45.7159],[1.4574 32.714],[1.7327 32.0196],[0.9346 32.4026],[7.6885 45.9979],[5.1196 43.8201],[1.6495 32.1533],[1.2909 32.2798],[0.9875 32.7532],[3.9358 45.469],[0.447 33.3333],[0.2329 32.7898],[0.9934 32.3923],[3.8117 45.0143],[0.1698 35.1764],[2.1121 45.0156],[0.1125 32.3324],[0.4546 31.5],[2.5631 33.4599],[0.2005 32.5092],[0.2297 32.5005],[0.1403 32.4567],[811.716 43.7746]
567,7,15,[2.3241 6.0611],[23.7616 41.4853],[1.0931 28.8086],[10.6001 41.3077],[1.5594 28.8725],[0.8411 28.7107],[15.0051 39.569],[7.2399 40.1259],[1.4845 27.7542],[1.1618 28.3799],[0.8888 28.5085],[1.7917 40.1207],[0.4023 28.0825],[4.7543 38.8495],[0.894 29.5923],[4.2321 37.9776],[0.1528 29.4355],[0.0389 45.1224],[2.3155 26.5889],[0.2263 31.5],[0.0547 27.9916],[0.1805 27.9399],[0.2067 27.1128],[731.7467 37.9263]
568,7,16,[1.0496 8.0647],[20.863 43.6792],[8.3554 44.1037],[0.9838 30.9436],[1.1805 33.3333],[1.4035 30.8422],[2.7699 43.9616],[1.7476 34.583],[1.3877 31.0469],[1.3361 30.9354],[1.0456 30.7692],[0.7999 31.6509],[0.5293 31.365],[4.1912 41.7695],[1.8215 43.7044],[4.4043 41.7386],[0.1945 31.0654],[0.1375 30.8801],[0.035 49.2673],[1.1535 27.8843],[0.2249 31.5],[0.0492 30.9565],[0.1624 32.0816],[784.5051 38.2764]
569,7,17,[1.8742 10.3719],[23.1878 38.4712],[1.8825 27.5351],[2.4783 26.2593],[0.8854 27.5549],[1.0625 26.8325],[1.2631 26.7699],[3.2035 38.4808],[1.5728 30.3589],[15.457 37.5453],[1.2025 26.0335],[0.9411 26.6408],[0.7199 26.6086],[0.4764 26.6835],[0.3259 26.151],[6.411 37.1502],[0.7242 26.2855],[0.175 26.1762],[4.1007 35.7221],[0.0315 42.6173],[0.082 25.9994],[0.2837 30.6212],[0.0443 27.3684],[696.1214 32.1749]
570,7,18,[1.4994 6.0882],[16.4748 45.0757],[0.8502 32.442],[1.6942 31.5816],[2.4804 31.5257],[0.7968 32.3111],[0.9562 31.765],[9.7423 43.5435],[0.6132 35.729],[1.8321 31.0779],[1.124 32.622],[1.0822 31.8047],[0.8469 32.3822],[4.0816 44.9886],[3.37 44.7272],[0.2933 35.3302],[8.9364 43.8614],[0.6517 31.6847],[0.1575 31.6466],[0.1114 31.6166],[1.9883 36.8841],[0.0738 31.6344],[0.3476 31.5],[794.7018 38.4597]
571,7,19,[0.2999 6.9697],[16.8789 34.5124],[1.2183 23.8337],[0.7651 23.6974],[1.5248 25.6768],[2.2323 23.3131],[0.7172 24.1298],[0.8606 23.6995],[1.0231 23.6675],[0.5519 26.3665],[1.6489 24.119],[5.8677 34.2905],[0.974 23.3873],[0.7623 23.9118],[0.5831 23.9148],[0.3859 23.977],[0.2639 23.6406],[3.8323 33.9871],[0.5866 23.6277],[3.516 33.7711],[0.1003 24.1606],[0.0255 38.7705],[0.0664 25.0894],[647.2224 32.198]
572,7,20,[0.709 0.6611],[15.4385 40.267],[1.2145 27.7273],[1.0964 28.3913],[0.6886 28.3446],[1.3723 27.7958],[2.0091 29.0379],[0.6454 32.1018],[0.7745 30.6343],[0.9208 28.4726],[0.4967 28.9288],[1.484 28.3747],[4.8758 40.7415],[0.8766 28.0904],[0.686 28.5374],[3.6374 40.1571],[1.0388 39.0106],[0.2376 28.3153],[3.608 39.8773],[0.5279 28.4005],[0.1276 28.4184],[0.0902 28.5042],[0.023 45.8461],[740.5728 37.7144]
573,7,21,[0.0 0.0],[16.2488 42.0215],[0.2429 30.5362],[1.0931 29.737],[0.9868 29.8571],[0.6198 30.2839],[1.2351 29.7759],[1.8082 29.1222],[11.7467 41.1477],[0.8607 41.1658],[0.8287 32.3784],[0.447 29.7183],[1.3356 28.9469],[4.2936 41.4883],[0.7889 29.4601],[0.6174 29.2626],[6.8609 39.2322],[0.3126 29.3067],[0.2138 29.6255],[0.1114 29.4233],[0.4751 29.1452],[0.1148 28.9928],[0.0812 27.2709],[757.6138 38.3626]
574,7,22,[0.0 0.0],[14.6601 36.0934],[0.4722 36.1607],[0.2186 25.4741],[0.9838 24.794],[0.8881 25.0335],[0.5578 25.3927],[1.1116 25.0815],[1.6274 24.9338],[0.5228 25.4467],[0.6274 25.4882],[0.7459 25.478],[0.5941 36.3022],[1.202 28.5593],[4.2567 35.9938],[0.71 25.3805],[0.5557 25.2179],[3.0648 35.9745],[0.2813 27.7278],[0.1924 24.9628],[3.5886 35.6531],[0.4276 24.6082],[6.5677 35.2063],[672.7289 36.6827]
575,7,23,[0.0 0.0],[11.4898 30.2835],[0.0832 -70.2519],[0.3606 30.2883],[0.1968 20.5744],[0.8854 19.9516],[0.7993 20.4395],[0.502 20.3157],[1.0004 20.2592],[1.4646 20.8053],[0.4705 22.4895],[0.5646 19.9754],[17.4491 28.2721],[0.3621 20.0179],[1.0818 19.4822],[4.1369 28.8747],[0.639 19.8175],[0.5001 19.773],[0.3826 19.7022],[3.7482 28.1622],[12.8391 28.3459],[3.01 28.1023],[0.3848 16.8591],[552.3347 25.4425]
576,1,0,[0.0 0.0],[10.3228 30.7889],[0.0 0.0],[0.0888 1.6164],[0.3447 30.7705],[0.1771 20.9387],[0.7968 20.5591],[0.7194 20.6103],[0.4518 20.5374],[0.9004 20.7759],[1.3182 20.0066],[7.4174 30.2644],[0.5082 20.8276],[0.6042 20.4584],[0.3259 20.7312],[1.1402 23.7656],[6.5557 29.906],[0.5751 21.9766],[18.0109 27.8729],[0.3443 19.6419],[0.8845 28.7489],[0.1559 19.6057],[2.8867 28.7634],[565.2475 25.6762]
577,1,1,[1.4161 12.1566],[11.8882 39.9237],[0.0 0.0],[0.4001 39.1897],[0.0871 6.8165],[0.0 0.0],[0.1718 39.7428],[10.5861 39.6386],[0.6474 27.703],[0.5224 39.4624],[0.8104 27.5542],[1.1863 26.9678],[0.3811 28.3194],[0.4574 28.1519],[0.5437 28.1231],[0.2933 27.9903],[2.8354 39.0757],[4.5976 39.1312],[0.5176 27.7932],[0.4051 27.8275],[0.3099 28.033],[0.2051 27.7199],[0.1403 26.9063],[736.091 38.1019]
578,1,2,[13.6023 5.7211],[13.5845 31.3312],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.4369 31.3569],[0.1434 21.7468],[0.6454 20.7831],[10.3445 30.8345],[0.366 21.1274],[0.7293 20.7771],[1.0677 20.6528],[0.343 21.0266],[0.4116 21.5116],[1.5312 21.0625],[0.2639 21.1505],[0.9236 20.7634],[4.4791 30.8088],[2.3155 29.1617],[0.3646 22.4752],[0.2789 20.8573],[0.1846 16.9045],[596.768 25.4996]
579,1,3,[14.2263 31.8022],[0.0 0.0],[2.4215 20.4863],[0.0 0.0],[0.0 0.0],[0.4998 21.9753],[0.088 22.6747],[0.0 0.0],[0.1291 22.0523],[0.5809 21.9236],[0.5244 21.9946],[0.3294 21.9218],[0.6564 21.5501],[0.9609 21.9356],[0.3087 22.0839],[0.3705 21.9719],[1.263 25.6763],[0.2376 21.9061],[2.6244 31.8016],[4.2548 29.9988],[0.4193 21.408],[1.7702 29.9134],[0.251 22.049],[612.3024 25.8085]
580,1,4,[0.2685 4.6123],[0.3374 2.6723],[19.6589 34.415],[3.3456 22.2795],[0.0 0.0],[0.0 0.0],[0.5363 24.2629],[0.0 0.0],[0.7987 33.4419],[0.1162 24.0146],[0.5228 24.0365],[0.472 23.9724],[0.2964 23.2938],[15.542 32.0617],[0.9944 33.5169],[0.2778 23.256],[0.3334 23.3777],[0.3964 23.1488],[2.623 32.2644],[13.9014 32.7173],[4.6997 32.3813],[16.4948 30.0987],[13.0338 30.5385],[599.9107 29.5393]
581,1,5,[22.8553 37.8371],[0.4109 37.8618],[0.3036 28.9315],[0.0 0.0],[4.1772 24.5888],[0.0 0.0],[0.0 0.0],[0.4048 26.8609],[0.0884 24.152],[0.8959 38.0188],[0.1046 26.9655],[0.4705 26.9407],[0.4248 26.8745],[0.2668 26.9364],[0.7714 29.9983],[1.2158 38.041],[0.2501 26.8095],[0.3001 29.3482],[2.9619 36.8506],[0.1924 29.4299],[1.2806 29.5231],[5.6515 37.5652],[0.3396 29.2814],[708.4554 31.8613]
582,1,6,[1.3053 25.7848],[0.1349 21.2013],[0.7185 41.0767],[0.2733 17.4671],[19.958 39.6582],[3.7595 26.695],[0.0 0.0],[8.6406 39.0774],[0.531 27.6101],[0.0 0.0],[0.879 38.5155],[0.0941 27.5714],[0.4235 27.5881],[0.3823 27.6287],[0.2401 27.4305],[0.4785 27.559],[4.0585 38.9243],[0.2251 30.7691],[0.6924 30.8245],[0.3211 28.948],[0.1732 29.1975],[1.9855 25.3658],[17.7485 37.5172],[711.8426 36.5632]
583,1,7,[1.2921 29.0833],[0.3374 1.7901],[1.3277 51.4043],[0.0 0.0],[0.2459 25.3991],[24.5139 49.5646],[3.9666 33.2371],[0.7085 47.385],[0.0 0.0],[0.4779 37.6964],[0.0 0.0],[0.0 0.0],[0.0847 34.3411],[21.8429 47.4698],[0.3441 34.2045],[2.8259 46.4224],[0.4307 34.9703],[0.6305 35.3908],[0.2025 35.3624],[0.2431 34.3396],[0.978 41.0459],[0.1559 36.1513],[1.7869 30.8794],[845.8181 50.2972]
584,1,8,[2.5275 4.7246],[0.4723 4.6612],[2.2051 67.0448],[0.1181 49.5055],[23.2566 59.3958],[0.2213 36.3994],[0.0 0.0],[3.8199 34.6818],[24.6119 51.3663],[0.0 0.0],[0.4301 37.3759],[0.0 0.0],[0.0 0.0],[0.0762 36.9812],[3.3699 48.678],[0.3097 37.1537],[0.1945 37.0294],[0.3876 37.1855],[0.5674 37.1717],[0.7424 39.169],[0.2188 37.1276],[0.2601 37.7099],[0.1403 36.8139],[890.0591 57.812]
585,1,9,[0.075 30.5832],[21.2486 46.5607],[2.0828 47.2134],[0.2733 34.5238],[0.1063 33.4259],[0.0 0.0],[0.1992 32.987],[0.0 0.0],[3.4379 33.5337],[0.0 0.0],[0.0 0.0],[0.2205 34.3437],[0.0789 41.852],[0.0 0.0],[3.1278 45.7914],[0.3087 35.6698],[0.2787 34.087],[0.175 34.0395],[0.3488 32.8232],[22.6671 43.6611],[0.2341 45.363],[0.1969 32.738],[0.9608 45.4498],[823.5251 50.8552]
586,1,10,[8.6891 5.9096],[0.0675 1.5306],[0.8389 18.3993],[0.3826 41.8552],[0.2459 38.7173],[0.0956 36.6214],[19.8985 56.97],[0.1793 38.1834],[0.0 0.0],[2.7609 37.5376],[0.0 0.0],[0.0922 43.6145],[2.8636 53.847],[4.2954 51.3373],[4.7058 49.4664],[0.0617 37.9986],[0.5869 31.0627],[2.7401 43.5441],[0.1575 36.2955],[22.3853 48.2032],[0.4596 36.2024],[0.1477 36.175],[0.1772 36.7422],[878.8896 50.7976]
587,1,11,[0.075 59.7556],[1.6197 50.9871],[1.1265 -42.4666],[1.7517 30.4746],[0.3443 35.985],[17.6245 49.9621],[2.3228 48.7474],[0.0 0.0],[0.1614 38.9928],[0.0 0.0],[3.441 48.777],[0.0 0.0],[3.2902 49.5007],[0.1786 38.6431],[0.0 0.0],[0.0 0.0],[0.0556 36.0208],[0.2501 35.9549],[0.2257 35.8963],[0.1418 36.0732],[0.2826 35.9756],[0.4137 36.5571],[0.1329 37.1798],[876.7528 43.1843]
588,1,12,[7.4754 5.4565],[11.477 86.9288],[0.9716 98.7843],[0.0547 44.3543],[0.6795 44.1265],[0.3099 43.3945],[3.1518 82.0151],[0.0775 62.1339],[0.0 0.0],[0.1452 57.01],[28.4192 69.2726],[1.9365 49.6388],[0.0 0.0],[0.0 0.0],[0.0892 82.6965],[0.0 0.0],[0.0832 61.0546],[0.05 54.1699],[0.2251 54.2067],[0.2032 53.0382],[2.9732 67.8851],[3.4306 67.2934],[3.4382 63.8124],[942.5657 58.2294]
589,1,13,[0.3748 35.7302],[2.1168 47.5173],[0.2107 55.2465],[0.8745 55.3016],[0.3022 46.5128],[1.8997 31.5],[0.2789 35.8565],[18.1214 46.8644],[0.0697 33.9128],[0.0 0.0],[0.1307 33.0822],[0.0 0.0],[1.5762 33.15],[0.0 0.0],[3.8364 44.7734],[0.0803 53.4157],[20.1453 43.2939],[0.0 0.0],[2.4459 36.0457],[0.2025 32.3961],[0.1829 32.3453],[0.1148 32.3211],[0.2289 33.3333],[819.0703 51.0236]
590,1,14,[3.5065 31.5],[0.9975 48.4679],[0.0 0.0],[0.1896 56.1016],[0.787 56.2785],[0.1557 31.5],[1.718 30.2333],[0.251 33.9969],[0.1614 33.3608],[22.56 45.6121],[0.0 0.0],[0.1176 33.437],[0.0 0.0],[1.4186 33.1417],[3.9713 45.7233],[0.0 0.0],[1.1033 45.8487],[0.0 0.0],[1.6527 46.6833],[1.6461 36.7869],[23.2569 44.6856],[0.1646 32.5901],[0.1034 32.2086],[817.5893 51.1804]
591,1,15,[1.7243 7.4165],[8.1676 53.6777],[0.8376 54.695],[0.0 0.0],[0.1706 62.3807],[0.625 62.1155],[0.0398 39.6163],[1.7257 31.5],[22.6213 50.2352],[0.1452 36.4229],[0.0565 38.2508],[0.0 0.0],[0.1059 36.4421],[0.0 0.0],[4.1432 49.8278],[0.0 0.0],[0.0954 44.3467],[0.0183 36.2977],[0.0 0.0],[0.0 0.0],[22.9722 46.5563],[0.1641 34.9835],[0.1481 35.8199],[858.9199 50.8867]
592,1,16,[1.0412 36.2948],[3.1461 64.7264],[3.6289 31.5],[0.2891 50.6129],[0.0 0.0],[0.1536 75.6601],[0.5625 75.2616],[0.0359 38.6574],[36.6836 51.2936],[4.0305 49.1558],[0.1307 39.5249],[0.0508 38.6794],[0.0 0.0],[0.0953 37.1776],[0.0 0.0],[1.3157 36.2654],[0.0 0.0],[0.0 0.0],[0.0165 37.2641],[0.0 0.0],[0.0 0.0],[0.0328 37.2301],[0.1477 37.1928],[893.8569 51.1955]
593,1,17,[1.0496 1.9474],[2.3422 47.3487],[1.3967 25.7126],[3.7467 30.9364],[0.2602 33.9564],[0.0 0.0],[0.1382 54.7133],[0.5063 54.9363],[0.0323 34.5832],[3.3922 46.5461],[0.183 34.5797],[21.7859 44.9176],[0.0457 34.9522],[0.0 0.0],[3.9869 43.8554],[1.1841 45.676],[1.451 45.7066],[0.0 0.0],[0.0 0.0],[0.0148 31.9832],[15.6489 44.4989],[0.0 0.0],[0.0295 32.0255],[810.0866 38.071]
594,1,18,[0.0 0.0],[1.7989 46.9991],[0.8434 22.5139],[1.257 23.1591],[2.8175 30.34],[0.2342 33.9219],[0.0 0.0],[0.1244 54.7444],[3.0906 45.6879],[0.029 37.7555],[0.8714 31.5],[0.1647 33.5991],[0.1059 34.2677],[0.0412 34.2045],[3.6051 45.1059],[0.0772 36.3951],[19.5724 44.515],[1.0657 32.3067],[0.0 0.0],[16.1227 42.5892],[0.0133 32.0721],[0.0 0.0],[0.0 0.0],[807.5808 38.132]
595,1,19,[0.5292 76.7146],[1.4082 64.9468],[0.8502 33.8736],[0.7591 34.9388],[1.1313 36.2379],[1.9619 31.5],[0.2107 36.8784],[35.9308 51.8388],[1.9846 49.4444],[0.4101 59.1141],[0.0261 37.6983],[0.325 35.6203],[3.3423 49.9654],[0.0953 40.2195],[0.0371 38.3227],[0.0 0.0],[0.0695 40.3267],[0.0 0.0],[0.2169 58.6222],[0.0 0.0],[0.0 0.0],[0.012 37.3743],[0.0 0.0],[892.4022 58.4338]
596,1,20,[8.187 42.6047],[1.2799 42.5435],[0.0 0.0],[0.7651 21.217],[0.6832 24.6481],[1.6989 30.2059],[2.0342 30.2515],[0.1897 31.5582],[0.0 0.0],[0.4212 41.0419],[0.8645 28.6762],[0.0235 34.1613],[0.2925 29.4448],[2.5539 42.2614],[3.5558 42.2917],[0.0334 31.3345],[0.0 0.0],[16.2307 39.7505],[0.0 0.0],[0.7832 47.2021],[0.0 0.0],[0.0 0.0],[0.0108 26.8201],[769.3114 37.9934]
597,1,21,[2.1168 48.8708],[13.8045 41.4492],[0.9324 41.8364],[0.0 0.0],[0.6886 25.9089],[0.6148 26.1713],[11.1883 41.2021],[1.5393 30.3053],[0.1707 29.4158],[0.0 0.0],[9.0162 40.4133],[1.7491 40.1343],[1.0632 40.504],[0.2633 28.1653],[0.1201 28.785],[0.0772 29.1105],[20.1714 38.9187],[0.0 0.0],[0.0563 29.2859],[0.0 0.0],[0.7049 44.5312],[0.0 0.0],[0.0 0.0],[735.5986 37.8739]
598,1,22,[1.5288 0.8901],[2.9071 46.3793],[9.9128 46.9997],[0.3858 53.5331],[0.0 0.0],[0.6198 17.1929],[1.1414 21.0638],[0.8247 27.432],[2.5545 30.9786],[0.6223 45.1688],[0.0 0.0],[0.0816 53.5945],[0.8281 53.4475],[0.6603 44.5397],[0.2369 33.3333],[0.108 33.5168],[2.8315 44.3411],[0.027 33.9682],[0.0 0.0],[0.0506 32.7417],[14.4622 43.6873],[0.6344 51.6089],[12.5636 44.0913],[806.9768 43.9314]
599,1,23,[4.2336 46.9363],[1.3759 24.2556],[6.7279 39.997],[4.8771 46.5799],[0.3472 46.5308],[0.2064 30.0814],[0.5578 22.1084],[1.0272 21.4157],[0.7516 30.0674],[1.4792 30.0866],[0.5003 39.6659],[0.0 0.0],[0.0735 46.5103],[0.7453 46.4077],[0.0172 28.5359],[3.775 40.1552],[0.0972 31.1314],[0.0625 28.7104],[0.0243 28.6623],[0.0 0.0],[0.0456 27.5315],[23.5341 38.8896],[0.571 44.2658],[726.9826 38.3673]
600,2,0,[5.8212 39.2066],[7.1423 33.5806],[2.8777 38.2929],[6.5245 33.4283],[4.3894 36],[0.3125 36],[0.0 0.0],[0.502 21.4667],[0.9245 21.8698],[0.668 21.4806],[0.6274 23.9084],[0.1244 23.3147],[0.0 0.0],[0.0661 38.1172],[1.2588 38.0909],[1.6252 31.8606],[3.8442 31.8932],[0.0875 25.7668],[0.0563 24.199],[0.0219 24.4367],[0.0 0.0],[0.041 22.3071],[11.1487 32.3069],[624.7852 32.1107]
