505 12.1 12.6 12.9 12.9 12.9 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 
506 11.1 10.9 10.9 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 11.7 
507 10.6 9.4 9.4 9.4 9.4 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.4 10.4 10.4 10.4 10.4 10.4 10.4 10.4 10.4 10.4 
508 9.5 9 8.3 8.3 8.3 9.4 9.4 9.4 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 
509 8.6 7.9 7.9 7.6 7.6 7.6 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 
510 8.4 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.8 7.8 7.8 7.8 7.8 7.8 7.8 
511 7.1 6.8 6.4 6.4 6.4 6.5 6.5 6.5 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 
512 5.5 6.1 6.1 5.9 5.9 5.9 6 6 6 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 
513 4.9 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.8 5.8 5.8 5.8 
514 4.3 5.1 5 5 5 5 5 5 5 5 5 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 
515 3.8 4.7 4.7 4.6 4.6 4.6 4.7 4.7 4.7 4.6 4.6 4.6 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 
516 4.2 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.7 
517 4 4.3 4.1 4.1 4.1 4.2 4.2 4.2 4.1 4.1 4.1 4.1 4.1 4.1 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 
518 3.9 4.4 4.4 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 
519 5.7 5.4 5.4 5.4 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.2 5.3 5.3 5.3 5.3 5.3 5.3 5.3 5.3 
520 7.5 7 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 
521 9.5 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 
522 11 11.6 11.6 11.6 11.6 11.6 11.6 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 
523 12.3 12.1 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.1 12.1 12.1 12.1 12.1 
524 13.3 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.8 12.8 12.8 12.8 
525 14.3 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.3 13.3 
526 14.7 13.9 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13.9 13.9 
527 14.7 14.3 14.3 14.4 14.4 14.4 14.4 14.4 14.4 14.3 14.3 14.3 14.4 14.4 14.4 14.3 14.3 14.3 14.4 14.4 14.4 14.4 14.4 14.4 14.3 
528 14 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 
529 13.3 13.4 13.5 13.5 13.5 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 
530 12.3 12.1 12.1 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.2 
531 11.9 10.8 10.8 10.8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 
532 11.3 10 9.8 9.8 9.8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
533 11.1 9.1 9.1 9.1 9.1 9.1 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 
534 10.8 8.4 8.4 8.4 8.4 8.4 8.4 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 
535 9.9 8 7.8 7.8 7.8 7.8 7.8 7.8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 
536 8.6 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 
537 7.3 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 7 7 7 7 7 7 7 7 7 7 7 7 6.9 6.9 6.9 
538 7.3 6.5 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 
539 7.2 6.2 6.2 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 6.2 
540 7.2 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 5.9 6 6 6 6 6 6 6 6 6 6 6 6 
541 7.1 5.8 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 
542 6.8 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 
543 7.7 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 
544 9.3 9.3 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 
545 10.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.9 11.9 11.9 11.9 11.9 11.9 11.9 
546 12 13.9 13.9 13.9 13.9 13.9 13.9 14 14 14 14 14 14 14 14 14 14 14 14 14.1 14.1 14.1 14.1 14.1 14.1 
547 12.7 15.3 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.4 15.4 15.4 15.4 15.4 
548 13.5 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 16 16 16 16 
549 14.3 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16.4 16.4 16.4 
550 14.8 16.8 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.8 16.8 
551 15.2 17 17 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 16.9 17 
552 15.5 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 16.7 
553 14.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 15.7 
554 12.3 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 
555 10.3 12.7 12.7 12.7 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.8 12.7 12.7 12.7 12.7 12.7 12.7 12.7 12.7 12.7 
556 9.1 11.6 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 11.5 
557 8.1 10.8 10.8 10.7 10.7 10.7 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 
558 7.6 10 10 10 10 10 10 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 9.8 9.8 9.8 9.8 9.8 9.8 
559 6.6 9.4 9.3 9.3 9.3 9.3 9.3 9.3 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 
560 5.9 8.6 8.6 8.5 8.5 8.5 8.5 8.5 8.5 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 
561 5.4 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 7.9 7.9 7.9 
562 4.9 7.5 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 7.4 
563 4.2 7 7 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 
564 4.4 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 
565 3.7 6.6 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 6.8 
566 3.8 6.8 6.8 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 6.7 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 7.1 
567 7.4 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 
568 10.8 11.1 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 
569 12.6 14.1 14.1 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14.3 14.3 14.3 14.3 14.3 14.3 14.3 
570 14.1 16.6 16.6 16.6 16.6 16.6 16.6 16.6 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 17 17 17 17 17 17 
571 15.6 18.4 18.2 18.2 18.2 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.5 18.5 18.5 18.5 18.5 
572 16.9 19 19 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 19.1 19.1 19.1 19.1 
573 17.9 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.5 19.5 19.5 
574 18.7 20 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 19.9 20 20 
575 19.2 20.4 20.4 20.3 20.3 20.3 20.4 20.4 20.4 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.4 
576 19.2 19.7 19.7 19.7 19.7 19.7 19.7 19.7 19.7 19.7 19.7 19.7 19.7 19.7 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 
577 18.3 18.5 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 
578 14.6 16.8 16.8 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 17.1 
579 12.1 15 15 15 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 
580 10.9 14 13.8 13.8 13.8 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 
581 9.4 13.1 13.1 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 
582 9.1 12.2 12.2 12.2 12.2 12.2 12.2 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.4 12.1 12.1 12.1 12.1 12.1 
583 8 11.4 11.3 11.3 11.3 11.3 11.3 11.3 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 
584 7.2 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 
585 6.8 9.4 9.4 9.4 9.4 9.4 9.4 9.4 9.4 9.4 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.4 9.4 
586 6.7 8.9 8.7 8.7 8.7 8.8 8.8 8.8 8.8 8.8 8.8 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 
587 5.9 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.3 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 
588 5.8 8 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 
589 5.5 7.8 7.5 7.5 7.5 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 7.9 
590 5.7 7.9 7.9 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 8.1 
591 9.4 9.3 9.3 9.3 9.3 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 
592 12.6 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.8 11.8 11.8 11.8 11.8 11.8 11.8 11.8 
593 14.5 15.2 15.2 15.1 15.1 15.1 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 15.2 14.9 14.9 14.9 14.9 14.9 14.9 14.9 
594 16.7 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.5 17.5 17.5 17.5 17.5 17.5 
595 17.7 19 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 19.4 18.8 18.8 18.8 18.8 18.8 
596 19 19.8 19.8 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 19.3 19.3 19.3 19.3 
597 19.8 20 20 20 20 20 20 20 20 20 20 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 20.3 19.7 19.7 19.7 
598 20.6 20.5 21 21 21 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.9 20.5 20.5 
599 20.6 21.2 21.2 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.4 21.2 
600 20.6 20.9 20.8 20.8 20.8 20.8 20.8 20.8 20.8 20.8 20.8 20.8 20.8 20.8 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 
601 19.9 19.7 20.2 20.2 20.2 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 20.1 
602 16.8 18.1 18.1 18.5 18.5 18.5 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 18.4 
603 15.2 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.4 16.8 16.8 16.8 16.8 16.8 16.8 16.8 16.8 
604 14 15.2 15.2 15.2 15.2 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 15.6 
605 14.2 14.3 14.3 14.4 14.4 14.4 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 
606 14.8 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 13.4 14 14 14 14 14 
607 15.8 12.6 12.7 12.7 12.7 12.7 12.7 12.7 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 13.2 
608 14.8 11.7 11.7 11.8 11.8 11.8 11.7 11.7 11.7 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 12.3 
609 13 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 10.8 11.4 11.4 
610 11 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 10.6 
611 11.5 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 9.8 
612 9.8 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.3 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 
613 9.7 9 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 
614 9 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 
615 10.1 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 
616 11.5 12.1 12.2 12.2 12.2 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 
617 13 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 
618 14.4 16.8 16.8 16.8 16.8 16.8 16.8 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 16.5 
619 15.1 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 17.6 
620 16 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 18.1 
621 16.6 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.3 18.4 18.4 
622 17.3 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 
623 17.7 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 19.1 
624 18 19.4 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 19.3 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 18.9 
625 17.3 18.2 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 17.8 
626 13.8 16.6 16.6 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 
627 12.3 14.9 14.9 14.9 14.9 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 15.3 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 14.7 
628 11.4 14 13.8 13.8 13.8 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 13.6 
629 10.7 13 13 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 
630 9.4 12.2 12.2 12.2 12.2 12.2 12.2 12.2 12.6 12.6 12.6 12.6 12.6 12.6 12.6 12.6 12.6 12.6 12.6 12.1 12.1 12.1 12.1 12.1 12.1 
631 8.8 11.6 11.3 11.3 11.3 11.3 11.3 11.3 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 11.2 
632 8.5 10.6 10.6 10.5 10.5 10.5 10.5 10.5 10.5 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 10.3 
633 8.3 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 9.7 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 10.2 9.6 9.6 9.6 
634 7.9 9.4 9.1 9.1 9.1 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 
635 7.4 8.8 8.8 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 
636 7.8 8.3 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 
637 7.7 8.5 8.1 8.1 8.1 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.2 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 
638 7.5 8.7 8.7 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 9.1 
639 12.4 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.5 10.5 10.5 10.5 10.5 10.5 10.5 10.5 
640 14.7 13.1 12.8 12.8 12.8 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 12.9 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 
641 16.4 16.3 16.3 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.2 16.4 16.4 16.4 16.4 16.4 16.4 16.4 
642 17.6 18.7 18.7 18.7 18.7 18.7 18.7 18.7 19 19 19 19 19 19 19 19 19 19 19 19 19.1 19.1 19.1 19.1 19.1 
643 19 20.6 20.5 20.5 20.5 20.6 20.6 20.6 20.5 20.5 20.5 20.5 20.5 20.5 20.5 20.5 20.5 20.5 20.5 20.5 20.6 20.6 20.6 20.6 20.6 
644 20.4 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.2 21.3 21.3 21.3 21.3 
645 21.5 21.3 21.3 21.3 21.3 21.3 21.3 21.3 21.3 21.3 21.3 21.7 21.7 21.7 21.7 21.7 21.7 21.7 21.7 21.7 21.7 21.7 21.7 21.8 21.8 
646 22 22.5 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.4 22.5 22.5 
647 22.4 23.1 23.1 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23.1 
