722 1.14 3.43 3.43 3.87 3.87 3.87 3.88 3.88 3.88 3.88 3.88 3.88 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 
723 0.6 3 3 3 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.86 3.86 3.86 3.86 3.86 3.86 3.86 3.86 
724 0.34 2.85 2.81 2.81 2.81 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 
725 0.34 2.77 2.77 2.75 2.75 2.75 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 3.68 
726 0.81 2.61 2.61 2.61 2.61 2.61 2.61 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 3.56 3.56 3.56 3.56 3.56 
727 0.47 1.89 2.25 2.25 2.25 2.26 2.26 2.26 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 
728 0.25 1.68 1.68 1.85 1.85 1.85 1.86 1.86 1.86 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 
729 0.34 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 3.11 3.11 
730 0.34 1.9 1.8 1.8 1.8 1.74 1.74 1.74 1.74 1.74 1.74 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 
731 0.56 2.14 2.14 2.1 2.1 2.1 2.06 2.06 2.06 2.05 2.05 2.05 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 
732 0.92 1.96 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 
733 0.82 2.67 2.54 2.54 2.54 2.56 2.56 2.56 2.58 2.58 2.58 2.58 2.58 2.58 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 
734 0.77 2.69 2.69 2.64 2.64 2.64 2.65 2.65 2.65 2.66 2.66 2.66 2.66 2.66 2.66 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 
735 0.52 2.27 2.27 2.27 2.27 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 
736 0.92 2.62 2.78 2.78 2.78 2.8 2.8 2.8 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 
737 0.79 2.95 2.95 3.03 3.03 3.03 3.04 3.04 3.04 3.04 3.04 3.04 3.03 3.03 3.03 3.03 3.03 3.03 2.72 2.72 2.72 2.72 2.72 2.72 2.72 
738 0.52 4.85 4.85 4.85 4.85 4.85 4.85 4.85 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 3.56 2.89 2.89 2.89 2.89 2.89 2.89 
739 0.37 3.92 4.45 4.45 4.45 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 3.12 3.12 3.12 3.12 3.12 
740 1.14 5.15 5.15 5.4 5.4 5.4 5.39 5.39 5.39 5.38 5.38 5.38 5.38 5.38 5.38 5.38 5.38 5.38 5.38 5.38 5.38 3.48 3.48 3.48 3.48 
741 1.34 5.57 5.57 5.57 5.57 5.57 5.57 5.57 5.57 5.57 5.57 6.16 6.16 6.16 6.16 6.16 6.16 6.16 6.16 6.16 6.16 6.16 4.08 4.08 4.08 
742 1.71 4.93 6.6 6.6 6.6 6.51 6.51 6.51 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 6.52 4.93 4.93 
743 1.71 5.77 5.77 6.55 6.55 6.55 6.49 6.49 6.49 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 6.5 5.77 
744 1.93 6.1 6.1 6.1 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 4.41 6.22 6.22 6.22 6.22 6.22 6.22 6.22 6.22 6.22 6.22 6.22 
745 1.71 5.78 6.06 6.06 6.06 5.78 5.78 5.78 5.81 5.81 5.81 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 5.8 
746 1.27 5.28 5.28 5.54 5.54 5.54 5.36 5.36 5.36 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 5.37 
747 1.24 4.85 4.85 4.85 4.85 4.85 4.85 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 
748 1.34 4.9 4.67 4.67 4.67 4.88 4.88 4.88 4.96 4.96 4.96 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 4.95 
749 1.62 4.77 4.77 4.62 4.62 4.62 4.92 4.92 4.92 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 
750 2.08 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 4.49 3.38 3.38 3.38 3.38 3.38 3.38 3.38 3.38 3.38 3.38 4.98 4.98 4.98 4.98 4.98 
751 0.69 4.35 4.1 4.1 4.1 4.16 4.16 4.16 4.9 4.9 4.9 4.88 4.88 4.88 4.89 4.89 4.89 4.88 4.88 4.88 4.88 4.88 4.88 4.88 4.88 
752 1.09 3.87 3.87 3.7 3.7 3.7 3.74 3.74 3.74 4.72 4.72 4.72 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 4.71 
753 0.89 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.42 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 3.31 4.5 4.5 
754 0.98 3.43 3.28 3.28 3.28 3.34 3.34 3.34 3.33 3.33 3.33 4.3 4.3 4.3 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 4.31 
755 0.92 3.43 3.43 3.33 3.33 3.33 3.38 3.38 3.38 3.36 3.36 3.36 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 
756 0.97 3.95 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.4 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 
757 1.08 3.33 3.31 3.31 3.31 3.35 3.35 3.35 3.33 3.33 3.33 3.33 3.33 3.33 3.71 3.71 3.71 3.71 3.71 3.71 3.71 3.71 3.71 3.71 3.71 
758 1.04 3.3 3.3 3.28 3.28 3.28 3.31 3.31 3.31 3.3 3.3 3.3 3.3 3.3 3.3 3.55 3.55 3.55 3.55 3.55 3.55 3.55 3.55 3.55 3.55 
759 1.22 3.61 3.61 3.61 3.61 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.5 3.5 3.5 3.5 3.5 3.5 
760 1.24 3.88 3.94 3.94 3.94 3.95 3.95 3.95 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.62 3.62 3.62 3.62 3.62 3.62 3.62 3.62 
761 1.2 4.38 4.38 4.42 4.42 4.42 4.43 4.43 4.43 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 4.42 3.75 3.75 3.75 3.75 3.75 3.75 3.75 
762 1.46 4.92 4.92 4.92 4.92 4.92 4.92 4.92 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 4.54 3.72 3.72 3.72 
763 1.32 4.08 4.08 4.08 4.08 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 4.06 3.41 3.41 3.41 3.41 3.41 
764 1.12 3.31 3.31 3.31 3.31 3.31 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 2.99 2.99 2.99 2.99 
765 0.97 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 
766 0.92 2.66 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.66 2.66 
767 0.82 2.77 2.77 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.77 
768 0.59 2.25 2.25 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.28 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 
769 0.82 2.01 2.59 2.59 2.59 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 
770 0.84 1.82 1.82 2.31 2.31 2.31 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 
771 0.47 1.81 1.81 1.81 1.81 1.81 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.19 2.19 2.19 2.19 2.19 2.19 2.19 2.19 
772 0.29 2.63 2.01 2.01 2.01 2.36 2.36 2.36 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 
773 0.22 2.56 2.56 2.27 2.27 2.27 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 
774 0.16 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.84 2.84 2.84 2.84 2.84 
775 0.22 2.45 2.15 2.15 2.15 2.25 2.25 2.25 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 
776 0.5 2.05 2.05 1.91 1.91 1.91 1.98 1.98 1.98 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 
777 0.67 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.31 2.31 
778 0.67 2.19 1.78 1.78 1.78 1.83 1.83 1.83 1.8 1.8 1.8 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 
779 0.39 2.12 2.12 1.93 1.93 1.93 1.96 1.96 1.96 1.94 1.94 1.94 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 
780 0.61 2.32 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.74 2.74 2.74 2.74 2.74 2.74 2.74 2.74 2.74 2.74 
781 0.45 2.55 2.01 2.01 2.01 2.08 2.08 2.08 2.07 2.07 2.07 2.07 2.07 2.07 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 
782 0.35 2.24 2.24 1.99 1.99 1.99 2.04 2.04 2.04 2.03 2.03 2.03 2.03 2.03 2.03 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 
783 0.35 2.19 2.19 2.19 2.19 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.47 2.47 2.47 2.47 2.47 2.47 2.47 
784 0 2.48 2.15 2.15 2.15 2.24 2.24 2.24 2.22 2.22 2.22 2.23 2.23 2.23 2.23 2.23 2.23 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 
785 0.72 2.46 2.46 2.3 2.3 2.3 2.37 2.37 2.37 2.35 2.35 2.35 2.36 2.36 2.36 2.35 2.35 2.35 2.76 2.76 2.76 2.76 2.76 2.76 2.76 
786 0.47 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.72 2.72 2.72 2.72 
787 0.72 2.08 1.68 1.68 1.68 1.73 1.73 1.73 1.71 1.71 1.71 1.72 1.72 1.72 1.71 1.71 1.71 1.71 1.71 1.71 2.36 2.36 2.36 2.36 2.36 
788 0.45 1.29 1.29 1.1 1.1 1.1 1.14 1.14 1.14 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.88 1.88 1.88 1.88 
789 0.6 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 1.6 
790 0.39 1.71 1.11 1.11 1.11 1.18 1.18 1.18 1.16 1.16 1.16 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.17 1.71 1.71 
791 0.22 2.03 2.03 1.75 1.75 1.75 1.8 1.8 1.8 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 2.03 
792 0.92 2.49 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 
793 0.99 2.65 2.29 2.29 2.29 2.39 2.39 2.39 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 
794 0.84 2.35 2.35 2.07 2.07 2.07 2.14 2.14 2.14 2.12 2.12 2.12 2.13 2.13 2.13 2.13 2.13 2.13 2.13 2.13 2.13 2.13 2.13 2.13 2.13 
795 0.37 1.99 1.99 1.99 1.99 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 
796 0.55 2.03 1.74 1.74 1.74 1.51 1.51 1.51 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 
797 0.61 1.74 1.74 1.59 1.59 1.59 1.32 1.32 1.32 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 
798 0.08 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.21 1.21 1.21 1.21 1.21 
799 0 1.5 1.5 1.5 1.5 1.55 1.55 1.55 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 
800 0.17 1.58 1.58 1.58 1.58 1.58 1.62 1.62 1.62 1.25 1.25 1.25 1.26 1.26 1.26 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 
801 0.34 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.36 1.36 
802 0.36 1.92 1.83 1.83 1.83 1.83 1.83 1.83 1.82 1.82 1.82 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 
803 0.22 1.95 1.95 1.91 1.91 1.91 1.91 1.91 1.91 1.9 1.9 1.9 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 
804 0.47 1.58 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 
805 0.61 1.71 1.85 1.85 1.85 1.86 1.86 1.86 1.86 1.86 1.86 1.87 1.87 1.87 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 
806 0.74 1.67 1.67 1.74 1.74 1.74 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 
807 0.4 1.43 1.43 1.43 1.43 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.89 1.89 1.89 1.89 1.89 1.89 1.89 1.89 
808 0.37 1.76 1.54 1.54 1.54 1.52 1.52 1.52 1.51 1.51 1.51 1.51 1.51 1.51 1.51 1.51 1.51 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 
809 0.4 1.58 1.58 1.48 1.48 1.48 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 2.03 2.03 2.03 2.03 2.03 2.03 2.03 
810 0.72 1.45 1.45 1.45 1.45 1.45 1.45 1.45 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 2.09 2.09 2.09 2.09 2.09 
811 0.62 2.07 1.6 1.6 1.6 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 2.13 2.13 2.13 2.13 2.13 
812 0.67 2.05 2.05 1.83 1.83 1.83 1.85 1.85 1.85 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 2.18 2.18 2.18 2.18 
813 0.67 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.25 2.25 
814 0.5 2.36 2.23 2.23 2.23 2.31 2.31 2.31 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.36 2.36 
815 1.07 2.46 2.46 2.4 2.4 2.4 2.46 2.46 2.46 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.45 2.46 
816 1.6 2.81 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.37 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 
817 1.09 2.28 2.45 2.45 2.45 2.47 2.47 2.47 2.45 2.45 2.45 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 
818 0.57 2.02 2.02 2.31 2.31 2.31 2.32 2.32 2.32 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 
819 0.45 1.68 1.68 1.68 1.68 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 
820 0.55 1 1.37 1.37 1.37 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 
821 0.22 0.94 0.94 1.12 1.12 1.12 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 
822 0.55 0.96 0.96 0.96 0.96 0.96 0.96 0.96 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.57 1.57 1.57 1.57 1.57 
823 0.29 1.25 0.96 0.96 0.96 0.89 0.89 0.89 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 
824 0.54 1.09 1.09 0.95 0.95 0.95 0.91 0.91 0.91 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 1.78 
825 0.63 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.82 1.82 
826 0.54 1.69 1.04 1.04 1.04 1.09 1.09 1.09 1.1 1.1 1.1 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 
827 0.92 1.51 1.51 1.2 1.2 1.2 1.23 1.23 1.23 1.24 1.24 1.24 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 
828 0.92 3.04 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 
829 1.44 1.37 1.49 1.49 1.49 1.61 1.61 1.61 1.59 1.59 1.59 1.59 1.59 1.59 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 
830 1.42 1.65 1.65 1.71 1.71 1.71 1.78 1.78 1.78 1.77 1.77 1.77 1.77 1.77 1.77 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 
831 0.92 2.04 2.41 2.41 2.41 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 
832 0.79 1.78 2.14 2.14 2.14 2.12 2.12 2.12 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 
833 0.97 2.09 2.09 2.26 2.26 2.26 2.25 2.25 2.25 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 1.8 1.8 1.8 1.8 1.8 1.8 1.8 
834 0.85 1.65 1.65 1.65 1.88 1.65 1.65 1.65 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 1.74 1.74 1.74 1.74 1.74 
835 0.57 2.05 2.55 2.55 2.55 2.49 2.49 2.49 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 1.49 1.49 1.49 1.49 1.49 
836 0.45 2.43 2.43 2.67 2.67 2.67 2.63 2.63 2.63 2.63 2.63 2.63 2.64 2.64 2.64 2.64 2.64 2.64 2.63 2.63 2.63 1.23 1.23 1.23 1.23 
837 0.77 2.34 2.34 2.34 2.41 2.41 2.41 2.49 2.41 2.41 2.41 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 1.24 1.24 
838 0.35 1.69 2.9 2.9 2.9 2.81 2.81 2.81 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 2.83 1.69 1.69 
839 0.6 2.31 2.31 2.88 2.88 2.88 2.83 2.83 2.83 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.31 
840 1.06 1.38 1.92 1.92 1.92 1.92 1.92 1.44 1.44 1.44 2.43 1.44 1.44 1.44 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 
841 0.92 1.43 2.72 2.72 2.72 2.51 2.51 2.51 2.54 2.54 2.54 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 2.53 
842 0.74 0.95 0.95 2.35 2.35 2.35 2.21 2.21 2.21 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 
843 0.69 0.63 0.63 0.63 0.63 0.72 0.72 0.72 0.72 0.72 1.08 1.08 1.08 1.61 1.08 1.08 1.08 1.87 1.87 1.87 1.87 1.87 1.87 1.87 1.87 
844 0.34 0.69 0.62 0.62 0.62 1.47 1.47 1.47 1.53 1.53 1.53 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 
845 0.59 0.86 0.86 0.82 0.82 0.82 1.22 1.22 1.22 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 
846 0.81 1.14 1.14 1.14 1.14 1.14 1.14 1.14 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.37 0.97 0.97 0.97 1.15 1.15 1.15 1.15 1.15 
847 0.34 1.29 1.44 1.44 1.44 1.45 1.45 1.45 1.29 1.29 1.29 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.27 
848 0.59 1.66 1.66 1.74 1.74 1.74 1.74 1.74 1.74 1.54 1.54 1.54 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 
849 0.76 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.77 1.37 1.37 1.37 1.79 1.79 
850 0.64 1.78 2.27 2.27 2.27 2.25 2.25 2.25 2.24 2.24 2.24 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 
851 0.56 2.24 2.24 2.47 2.47 2.47 2.45 2.45 2.45 2.45 2.45 2.45 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 
852 0.87 2.16 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.19 2.07 2.07 
853 0.77 2.4 2.84 2.84 2.84 2.76 2.76 2.76 2.77 2.77 2.77 2.77 2.77 2.77 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 
854 0.37 2.73 2.73 2.94 2.94 2.94 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 
855 0.37 2.43 2.43 2.43 2.5 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.06 
856 0.35 2.35 3.08 3.08 3.08 3 3 3 3.03 3.03 3.03 3.02 3.02 3.02 3.02 3.02 3.02 2.13 2.13 2.13 2.13 2.13 2.13 2.13 2.13 
857 0.37 2.75 2.75 3.09 3.09 3.09 3.04 3.04 3.04 3.06 3.06 3.06 3.05 3.05 3.05 3.05 3.05 3.05 2.2 2.2 2.2 2.2 2.2 2.2 2.2 
