535,5,7,[1.4155 13.6858],[1.9417 9.9312],[0.0 0.0],[1.5275 42.3006],[0.3472 16.3318],[5.3123 9.307],[6.3749 0.5714],[10.1246 6.0226],[12.9935 16.1928],[6.3329 24.9405],[6.2737 26.2785],[4.3178 28.3096],[1.3718 29.7164],[0.2096 48.5627],[0.4589 40.9926],[2.0845 41.0963],[0.1528 48.1263],[0.0125 30.235],[0.2625 30.3552],[0.0638 42.4475],[0.1132 42.3359],[2.9356 42.1064],[0.0812 27.6838],[775.0299 38.6103]
536,5,8,[4.2505 0.1346],[1.6385 6.1924],[1.7476 9.9363],[10.5867 44.0809],[1.6299 31.5],[0.3125 24.5134],[4.7811 11.4785],[4.7378 2.1917],[9.1121 15.1294],[11.6942 24.3491],[5.6996 25.8522],[5.6463 27.2293],[3.886 29.4555],[1.2346 30.9051],[0.1887 50.3356],[8.3361 41.5666],[0.1744 49.6012],[0.1375 49.6753],[1.6188 31.5],[0.533 34.016],[0.0182 31.2324],[0.1019 41.6591],[3.4434 41.579],[790.8793 38.6497]
537,5,9,[2.0992 14.7496],[4.0488 -35.6841],[1.4747 1.5157],[4.476 31.5],[0.0 0.0],[0.4077 16.3933],[0.2812 21.492],[4.303 14.1019],[4.264 7.5257],[8.2009 8.1975],[9.6085 19.3885],[5.1297 27.9392],[5.0817 28.8219],[3.4974 31.8535],[1.1112 34.9892],[0.1698 52.9535],[0.2639 52.9529],[0.157 53.022],[0.1238 52.782],[3.8752 34.7741],[0.2126 33.1617],[3.2183 44.0162],[0.0517 32.8704],[825.6596 43.5026]
538,5,10,[2.3241 8.7968],[1.8892 16.6297],[3.898 -10.1597],[1.1606 12.3942],[2.3901 7.7518],[0.0 0.0],[0.4502 21.3917],[0.2531 17.9764],[3.8727 8.6923],[2.9213 17.5942],[7.3808 20.1778],[8.6476 25.2349],[4.6167 32.0461],[4.5735 31.4621],[3.1477 33.3333],[1.0001 34.5421],[1.9724 48.517],[0.2376 55.635],[11.6283 45.6426],[0.1023 54.2116],[2.9669 38.3603],[0.1914 34.4804],[0.0148 34.4883],[848.1778 52.008]
539,5,11,[2.2491 3.5381],[2.4249 3.1381],[4.5731 -14.271],[0.8745 8.1746],[0.9612 6.381],[2.1511 3.6152],[0.1277 31.5],[0.4885 22.4495],[0.2278 16.1501],[3.4854 4.7401],[1.7129 21.9401],[6.6427 18.0715],[7.7829 21.8039],[4.155 26.5408],[4.1162 28.342],[2.8329 28.7035],[7.4147 41.1705],[3.3284 32.6267],[0.2138 45.8443],[0.1272 47.0163],[0.0921 47.0371],[2.9795 39.2716],[0.1722 31.7403],[760.7738 37.31]
540,5,12,[2.1741 2.5256],[4.9766 -17.5591],[1.5993 22.0665],[1.5303 0.9514],[0.787 25],[0.8651 1.8559],[2.5191 0.9877],[0.0 0.0],[0.4396 31.775],[2.0891 31.5],[3.1369 23.705],[1.5416 28.4637],[5.9785 22.8744],[6.1716 26.0044],[3.7395 30.8645],[3.7046 33.376],[2.5496 35.3253],[0.8101 33.3667],[2.3103 37.5657],[1.0731 40.4078],[0.1144 53.6386],[11.2039 44.5218],[1.7094 31.5],[834.8819 43.4161]
541,5,13,[3.9651 5.1311],[6.8735 37.8533],[1.8218 23.5756],[4.6546 15.6424],[1.3773 25.6988],[0.7083 27.0599],[0.7786 26.4423],[2.2672 25.496],[0.0 0.0],[0.3957 27.0235],[0.1845 26.9831],[4.3477 30.5933],[0.5544 27.015],[5.3806 23.5998],[11.2973 38.1319],[3.3656 25.0851],[3.3341 26.7631],[2.2946 29.8329],[13.4971 37.3343],[0.1114 39.5961],[0.1732 42.4841],[0.103 42.4032],[0.0812 42.7227],[702.3929 37.6373]
542,5,14,[6.2959 10.5405],[6.073 41.6473],[1.761 26.1045],[1.6396 26.8069],[1.1371 28.1815],[1.2395 28.1947],[1.9223 33.4031],[0.7007 29.5006],[2.0405 27.2629],[0.0 0.0],[0.3561 29.9168],[0.1661 30.0645],[4.4061 30.6448],[0.334 48.0731],[4.8426 26.7638],[4.999 27.3545],[3.029 29.9227],[3.0007 30.3951],[7.6617 41.8041],[0.6561 29.883],[0.1003 47.8315],[0.1559 47.6839],[0.0927 47.81],[770.1252 37.8217]
543,5,15,[4.0121 29.8739],[7.6945 41.302],[3.5116 22.0075],[1.5849 27.2458],[1.4756 27.9163],[3.0904 -2.4009],[1.1156 28.3909],[0.8629 40.7872],[0.6307 30.7156],[1.8364 27.7561],[0.0 0.0],[0.3205 29.7587],[0.1495 29.9068],[4.3724 31.5],[0.3006 47.8002],[4.3583 26.5526],[3.6661 27.8108],[2.8489 28.2036],[2.7006 29.1565],[1.8587 30.6654],[0.5905 29.692],[0.0902 47.5565],[0.1403 47.9118],[770.6539 38.9477]
544,5,16,[0.0833 48.5092],[5.2124 41.9415],[3.1675 22.9151],[3.0771 23.5392],[4.5453 22.4516],[2.0683 33.8487],[0.8461 29.7944],[1.004 30.396],[0.5164 33.3333],[0.5676 29.5726],[3.4513 42.2522],[0.0 0.0],[0.2884 30.1122],[0.1345 30.2084],[4.3126 30.6665],[1.1036 48.1386],[3.9225 27.4394],[3.2995 29.4919],[2.4535 28.7403],[2.4306 29.4467],[1.6728 31.041],[0.5315 30.2017],[0.0812 48.2905],[779.3036 38.8786]
545,5,17,[0.2999 4.5042],[11.1498 39.9051],[2.7874 30.2957],[3.4843 30.3058],[2.6861 26.3595],[1.2838 27.4917],[1.1953 28.198],[4.1763 27.6259],[0.9036 28.0108],[0.8016 38.3892],[2.6198 39.0312],[1.4875 31.4995],[0.0 0.0],[0.2596 28.5886],[0.1211 28.4396],[4.05 31.3406],[1.7429 45.7669],[3.5302 27.2582],[2.9695 27.2095],[2.2082 27.8393],[2.1875 26.7637],[22.6177 37.0506],[0.4783 27.8799],[730.0043 37.7064]
546,5,18,[0.2999 2.5312],[9.1675 38.4304],[1.0328 30.5378],[2.0401 30.0608],[2.5657 24.6341],[2.4175 25.2783],[1.1554 26.2712],[4.1193 20.2168],[0.6854 27.6276],[0.8133 27.5216],[0.4182 27.4227],[0.4598 27.4179],[3.5317 38.7465],[0.0 0.0],[0.2336 29.3647],[0.2531 31.3994],[3.3312 30.3301],[1.5686 44.0374],[3.1772 26.8604],[2.6726 26.1554],[1.9873 26.6535],[1.9688 27.3718],[2.3527 38.1113],[727.5812 33.1493]
547,5,19,[4.116 44.261],[6.5705 38.2015],[0.2789 31.0007],[1.3699 30.032],[1.2645 30.2573],[2.3091 24.4304],[2.1758 24.4322],[1.0399 26.0228],[2.0094 13.2174],[0.6168 26.6021],[0.7319 26.7312],[0.5483 38.3794],[0.4138 29.5252],[1.2049 28.4469],[0.0 0.0],[0.2103 27.3577],[0.5434 31.2439],[2.576 30.2534],[5.6443 25.0333],[2.8595 25.5211],[2.4053 25.9562],[1.7886 27.1118],[2.1679 37.1193],[728.3373 32.7339]
548,5,20,[3.7885 1.4988],[8.7154 36.4136],[0.2429 24.7615],[0.2186 24.7917],[0.7762 22.7716],[11.9878 36.026],[2.0782 20.3494],[1.9582 20.7576],[4.2216 16.5205],[0.8713 23.8161],[11.8866 35.42],[0.6587 24.2892],[0.9095 35.4098],[0.3724 24.7102],[3.7647 33.7955],[0.0 0.0],[0.1892 24.607],[0.0883 24.819],[1.3503 23.7914],[12.1358 18.0101],[2.5735 24.6647],[2.1648 24.4627],[1.9783 35.023],[677.8727 33.4628]
549,5,21,[4.2336 4.269],[3.4106 -73.5],[5.4508 40.8795],[0.2186 18.9362],[0.1968 0.1783],[0.7381 11.2347],[0.7172 19.687],[3.0069 31.5],[1.7624 10.8333],[0.8423 20.2681],[13.8034 34.8197],[1.0876 21.1331],[2.1626 34.9569],[0.3049 27.1634],[10.1326 34.408],[0.976 20.934],[0.0 0.0],[0.1703 23.5489],[0.0794 24.0374],[1.2153 20.8731],[10.9222 15.3954],[2.3162 22.3285],[8.4163 18.6965],[667.9513 32.972]
550,5,22,[3.6456 40.9765],[3.8876 -73.5],[3.0006 15.2168],[4.3177 40.7393],[0.1968 23.0302],[11.8704 35.0986],[0.6649 16.5796],[0.6454 13.5208],[1.6833 7.8813],[1.5861 0.8447],[0.7581 17.9251],[0.7058 20.2848],[0.9789 20.2146],[0.5336 22.478],[3.0495 18.8623],[0.7176 19.6036],[0.8784 23.1233],[0.0 0.0],[0.1533 24.4926],[0.0715 24.5369],[1.0938 23.0496],[13.946 16.5081],[2.0846 21.9217],[674.3077 32.8562]
551,5,23,[11.7181 30.0813],[5.633 33.9329],[3.5075 -48.5406],[2.7005 2.3503],[3.2979 33.6683],[0.1771 5.9886],[0.1594 5.1666],[0.5659 3.8277],[1.4275 29.4524],[1.5504 -3.7703],[4.1762 11.4392],[0.6823 17.0781],[0.6352 17.548],[17.3933 27.9532],[17.1848 27.7238],[0.247 18.1311],[0.2715 17.4012],[22.6317 25.5214],[1.5237 26.7215],[0.138 20.8945],[0.0643 18.394],[0.9844 16.0747],[14.3154 12.2723],[519.2462 20.3713]
552,6,0,[4.2336 5.256],[9.3618 28.9805],[4.4817 32.7908],[3.0863 20.4519],[2.4305 17.5683],[2.9681 32.6284],[0.1594 19.2105],[0.1724 14.9174],[12.4324 28.0076],[0.5228 18.5697],[1.3635 17.4584],[16.8734 27.1607],[3.4136 14.9154],[11.9369 26.6966],[0.7929 17.5687],[0.4322 17.2789],[18.3561 25.9715],[2.4078 25.7734],[0.7115 18.7889],[1.4896 24.6323],[0.1242 17.5644],[0.0579 16.7001],[6.8948 25.2421],[492.7746 23.1]
553,6,1,[0.1176 34.0687],[9.4202 29.6572],[4.2865 17.1508],[3.4456 33.5909],[7.1353 29.2298],[2.1874 18.3559],[2.6713 32.9657],[0.1434 19.0771],[15.4073 28.2371],[0.4584 19.1742],[0.4705 19.0169],[1.2271 18.6544],[1.1563 22.056],[0.5526 18.8339],[0.5145 19.3024],[0.7136 18.4011],[15.9836 27.3854],[16.4744 26.703],[0.2199 17.8436],[1.3742 26.6829],[0.0 0.0],[0.1117 17.5527],[7.723 26.3164],[512.2983 23.1937]
554,6,2,[1.1115 31.5881],[2.9812 27.6756],[3.4292 14.2495],[3.8579 15.5368],[3.101 31.3121],[2.4999 17.2661],[2.0833 19.5344],[2.4042 31.1965],[0.1291 18.4496],[1.4977 27.3112],[0.4125 18.3043],[0.4235 18.3654],[1.1044 17.8196],[1.0407 17.7965],[0.4974 17.6142],[18.7189 25.924],[0.6422 17.3667],[1.9455 26.3761],[0.18 20.3858],[0.1979 18.505],[0.5763 17.5672],[0.0 0.0],[7.575 26.0788],[505.7578 23.2399]
555,6,3,[0.0 0.0],[12.4725 27.4564],[0.0953 31.8317],[3.0863 17.0901],[3.4721 17.1126],[2.541 31.3258],[2.3368 14.6969],[1.7718 18.6705],[2.1638 31.6856],[0.1602 18.1372],[0.1046 18.4603],[0.3713 21.1233],[0.3811 18.4207],[0.994 21.6009],[0.9366 18.3796],[0.4476 18.5351],[0.4168 18.5517],[0.967 27.5751],[0.3151 21.8025],[0.4896 27.6307],[0.1781 19.3613],[0.5187 18.2044],[9.539 27.1376],[527.5172 26.59]
556,6,4,[0.2249 5.4756],[15.0366 31.161],[0.8573 35.7277],[0.4974 21.5478],[2.7777 20.0258],[3.1249 19.9603],[2.2869 35.6457],[2.1258 14.0492],[1.5946 20.9121],[1.9474 35.4317],[0.1046 21.3448],[0.0941 21.1411],[0.3342 21.101],[0.343 21.037],[0.8946 20.8289],[0.8429 24.1411],[0.4029 21.2978],[0.3751 21.1596],[0.6701 21.3182],[1.3742 30.763],[0.2494 30.9478],[0.1603 21.0598],[0.4668 17.7673],[598.3905 26.5868]
557,6,5,[0.6747 12.7306],[24.0237 29.2129],[0.0902 29.0465],[0.7716 33.0547],[1.1973 19.2776],[2.4999 19.038],[2.8124 18.9027],[1.9749 32.8806],[1.9415 15.6445],[1.4352 19.4412],[1.7526 32.7953],[0.0941 19.6579],[0.0847 19.5933],[0.3007 19.4706],[0.3087 19.6779],[0.8051 19.5781],[2.1089 28.0216],[0.986 28.9273],[14.6044 28.0272],[0.6031 19.1312],[0.2552 18.8179],[0.1904 27.9105],[0.1443 17.7727],[544.88 26.5936]
558,6,6,[11.5959 32.588],[17.468 31.7059],[0.1822 21.6505],[0.0 0.0],[0.6944 36.1323],[1.0776 21.4289],[2.2499 20.6378],[2.9993 18.2506],[1.1943 36],[1.6402 21.1553],[1.2916 21.2556],[1.5774 35.9441],[0.1541 23.0373],[0.0762 21.5787],[0.9123 30.4497],[0.2778 24.3874],[0.7246 23.2123],[0.6828 21.6636],[0.3263 21.6595],[0.3038 24.782],[0.7927 21.6549],[1.964 31.4851],[0.7218 31.4153],[605.9323 26.4637]
559,6,7,[0.3748 0.8708],[23.7689 37.1798],[9.2994 37.1144],[0.164 26.0852],[0.0 0.0],[3.2419 36.9817],[1.8028 24.9933],[2.0249 24.8502],[4.5097 10.584],[1.0749 38.4374],[2.3821 30.2752],[2.5523 30.2436],[1.4196 42.1341],[0.0762 26.0306],[0.0686 25.9006],[0.2436 25.9526],[0.5355 30.514],[4.5069 30.2385],[1.2383 29.1162],[0.2937 25.4603],[11.4049 36.2799],[2.5538 36.1449],[0.2067 22.7471],[684.7574 32.8614]
560,6,8,[2.9338 7.1491],[17.0521 34.1423],[13.4489 34.0208],[0.4919 23.6734],[0.1476 23.6069],[0.4661 24.6072],[2.7997 30.611],[2.3723 22.2797],[6.149 11.2595],[2.0502 22.1452],[12.271 33.1588],[1.3285 22.7473],[1.0462 23.1979],[1.2777 36],[0.0686 23.1938],[0.0617 23.1383],[0.2192 23.2097],[5.8709 21.7412],[0.5869 23.1785],[1.7716 33.4049],[0.2643 23.2635],[0.6421 33.3306],[2.9195 33.2079],[634.1382 32.7917]
561,6,9,[0.1499 10.5987],[8.65 34.6592],[0.3786 23.9042],[1.7473 22.0496],[0.4427 23.9078],[0.4476 14.1089],[3.8945 25.0588],[0.5062 39.6648],[2.135 22.8889],[1.6402 23.4562],[1.8452 23.3488],[0.1959 36],[1.1957 23.8365],[6.3973 11.0516],[1.1499 39.6735],[0.0617 24.301],[4.3859 23.6287],[3.2988 27.6921],[1.8524 31.5],[0.5282 24.1255],[2.7233 34.5982],[0.2379 23.9273],[0.2215 22.8857],[657.6141 33.036]
562,6,10,[0.2915 37.9535],[8.148 32.8715],[0.3644 22.327],[0.3407 22.5121],[1.5726 21.0035],[0.3984 22.5642],[0.1195 22.7251],[0.0 0.0],[3.9802 -15.6273],[2.6712 21.1724],[1.4762 22.0505],[1.6607 21.9386],[0.1763 36],[10.166 14.2912],[2.6131 26.5848],[2.0634 27.3818],[0.0556 22.9189],[0.05 22.7048],[1.7566 31.5],[0.1823 22.7776],[0.4754 22.6749],[2.6715 32.7703],[0.2141 22.7537],[627.8496 26.6486]
563,6,11,[0.075 36],[0.1791 36],[0.1215 20.7611],[4.5506 -59.6696],[0.3067 14.0657],[1.4153 13.9522],[0.3586 24.0614],[0.1076 25.4639],[4.6404 5.4805],[4.5353 18.7254],[6.473 24.3135],[1.3285 24.9894],[1.4946 25.0599],[0.3367 30.6013],[2.1315 30.0404],[1.5225 30.2901],[0.9314 42.2496],[0.05 26.0185],[9.967 25.9992],[0.1598 26.0882],[1.3894 30.3074],[1.0364 30.0968],[15.7845 34.7657],[681.0903 37.5416]
564,6,12,[0.1499 47.3727],[5.6677 40.5518],[0.1612 46.8008],[0.1093 29.3473],[5.1886 31.5],[3.88 25.6409],[1.607 26.7664],[0.7544 34.4548],[0.0968 29.234],[0.0 0.0],[2.3188 40.8923],[2.8384 25.881],[1.1957 27.707],[1.3452 28.3633],[0.6902 31.5688],[2.9648 31.5],[6.5985 26.2176],[2.2874 29.6102],[6.3323 31.7509],[0.0405 29.1034],[0.1438 29.065],[0.1477 29.1653],[2.25 30.9249],[756.2737 39.1083]
565,6,13,[0.0 0.0],[4.996 38.3265],[0.0607 44.1641],[0.2284 44.1683],[3.4054 15.0518],[1.0626 30.2304],[0.2484 27.1453],[1.4463 24.9564],[0.2904 27.083],[0.0871 27.3879],[0.0 0.0],[4.3209 21.9857],[8.9814 22.6513],[1.0761 27.1701],[1.2106 26.5208],[0.9896 38.3222],[0.7845 29.6765],[2.6604 31.5],[0.7545 44.2122],[7.8011 27.9725],[0.0365 27.3768],[0.1295 27.246],[0.1329 28.8004],[721.8914 32.6397]
566,6,14,[3.4838 41.7354],[18.0441 41.1142],[0.1215 47.5729],[0.0547 47.592],[0.2055 47.7119],[0.0885 29.693],[3.0387 31.2589],[0.2236 29.5904],[1.3017 29.0983],[0.2614 29.664],[2.2223 31.7832],[12.3226 39.7189],[2.6544 39.3787],[3.7985 27.6534],[0.9685 28.2719],[1.0896 28.1081],[5.2148 26.0458],[2.996 33.6448],[3.1329 31.5],[0.679 43.531],[0.0365 28.9479],[0.0328 28.2675],[12.4659 39.0153],[739.986 38.8623]
567,6,15,[12.7241 36.9433],[35.968 34.634],[0.5847 36],[0.1093 36],[0.0492 36],[0.185 36],[1.8167 20.9893],[0.2151 24.3116],[0.2012 24.4411],[3.4614 11.2409],[0.2353 24.3208],[0.0706 24.2154],[0.0 0.0],[2.0688 34.7509],[3.4187 22.7675],[0.8717 24.2114],[0.9806 24.064],[8.743 20.7314],[0.6354 24.1779],[2.3601 31.5],[0.6111 39.9216],[0.0328 23.5241],[13.9051 33.8403],[648.5936 37.3651]
568,6,16,[0.4415 47.6287],[24.2605 39.4965],[0.7826 31.5],[0.5262 45.6276],[0.0984 45.4126],[0.0443 45.6259],[0.9212 32.8749],[0.0717 28.2586],[1.2262 31.5],[0.1811 28.4759],[1.0543 27.6642],[1.4318 23.8098],[0.0635 28.1894],[2.452 39.7186],[0.2421 45.1179],[3.8265 26.3585],[0.7845 28.2031],[4.9152 31.9541],[1.0526 28.0396],[0.5719 28.2998],[2.8559 31.5],[0.55 45.1455],[0.0295 27.5762],[739.2097 38.946]
569,6,17,[0.8996 44.6829],[36.1207 36.3582],[0.9716 41.7258],[1.4125 30.4312],[0.5569 41.8349],[0.0885 41.6374],[0.0398 41.8044],[0.1498 41.9961],[0.0645 25.678],[1.8271 30.097],[0.163 25.7529],[0.9489 25.5208],[0.1906 25.4222],[3.2418 36.232],[0.0 0.0],[0.2179 41.4771],[4.1103 24.2017],[13.119 35.8168],[0.7943 25.0183],[0.9473 24.9398],[0.5147 24.3492],[15.1965 34.7511],[0.495 39.7823],[661.7399 32.7164]
570,6,18,[1.8742 48.5006],[28.3498 39.955],[0.2826 46.1054],[0.8745 46.078],[0.8895 31.5],[0.7511 46.3168],[0.0797 46.0707],[0.0359 45.9759],[0.1348 46.0745],[0.0581 28.5317],[1.3136 31.5],[0.1467 28.5929],[0.854 28.6826],[0.1715 30.3221],[0.0515 28.6932],[2.1444 38.8926],[1.4877 38.7258],[3.6992 26.8605],[0.6354 28.2376],[0.7149 28.4914],[0.9359 28.2631],[0.4632 27.8662],[12.2293 37.6035],[729.9428 44.8855]
571,6,19,[1.9492 44.1713],[30.4478 36.1936],[0.7287 41.6323],[0.2544 41.8196],[0.787 41.7249],[0.992 30.3113],[0.676 41.5471],[0.1624 35.2763],[0.0323 41.6515],[0.1214 41.3555],[0.2901 30.3152],[0.996 30.3032],[0.132 25.47],[0.7686 25.5627],[0.1544 26.792],[0.0463 25.3999],[2.1132 36.2038],[0.1765 41.3667],[3.3293 24.3445],[1.1811 34.8885],[0.6434 26.3698],[0.8423 25.354],[1.9032 35.4431],[684.1601 32.6607]
572,6,20,[1.4672 38.2872],[42.8648 36.5613],[13.711 36.4239],[11.1174 35.6042],[0.2289 40.7786],[0.7083 40.4871],[0.2789 36],[0.6084 40.6964],[0.0645 40.8503],[0.2931 31.279],[0.1092 36],[0.5147 31.5],[0.326 31.5],[0.1188 28.0617],[0.6918 24.7448],[0.1389 24.7247],[0.0417 24.0207],[17.2696 33.0882],[0.1589 39.246],[2.4084 23.16],[0.579 34.5321],[0.7581 34.1932],[1.7018 34.4078],[656.7853 32.6843]
573,6,21,[0.5292 4.3487],[23.9889 32.208],[1.5789 36.8623],[1.3663 36],[14.8377 31.3798],[0.206 35.9464],[0.6375 35.7157],[0.251 35.5968],[3.5684 20.8651],[0.0581 35.9158],[0.0261 35.8325],[0.0983 35.9087],[0.0423 21.4205],[0.1143 21.5061],[0.1069 21.5482],[0.6226 21.4594],[1.9306 29.9841],[0.0375 23.1652],[0.0 0.0],[2.025 31.4253],[2.1675 20.6249],[0.4632 21.4334],[0.5211 22.3575],[601.2826 26.1726]
574,6,22,[14.9904 30.208],[22.9642 28.8326],[13.0468 28.3424],[1.421 32.3105],[1.2297 32.2876],[0.5312 32.1792],[0.1854 32.3995],[0.5737 32.1733],[0.2259 32.2421],[3.2116 18.2701],[0.106 27.9144],[0.0235 32.0958],[0.0885 32.2473],[0.0381 18.9105],[0.1029 19.0579],[0.0962 18.9037],[0.5603 18.993],[0.1125 18.9443],[1.6544 28.0699],[18.1288 26.643],[2.0731 27.086],[2.5388 17.5789],[0.4169 17.7224],[522.2343 26.5303]
575,6,23,[6.3504 3.7663],[33.9651 27.8616],[0.4287 19.103],[0.6012 32.3083],[1.2789 32.3108],[1.1067 32.2471],[0.4781 32.3774],[0.1669 32.2123],[0.5164 32.0453],[0.2033 32.098],[2.8904 18.3606],[0.0471 32.0422],[0.0212 32.3164],[0.0796 32.3527],[0.0343 19.0035],[0.0926 18.9832],[0.0866 18.8588],[0.5043 19.0834],[1.5841 28.2451],[0.0304 21.0322],[0.0 0.0],[1.8708 27.9286],[2.8729 16.764],[539.8459 26.5183]
576,7,0,[6.8796 1.2073],[14.7216 29.2195],[1.0055 33.1603],[0.3858 19.832],[0.6592 29.1883],[1.151 33.204],[0.9961 33.0467],[0.4303 33.1941],[13.9358 28.2499],[0.4647 32.3352],[0.183 32.2887],[6.1294 17.084],[0.0423 32.265],[0.0191 32.4723],[0.0717 32.2061],[0.0309 19.0665],[0.3525 27.1923],[0.078 19.8946],[1.6469 26.9562],[0.0911 19.0569],[0.0273 19.0899],[0.0 0.0],[1.8293 28.2222],[541.6201 26.7902]
577,7,1,[0.0 0.0],[24.197 26.6719],[5.1438 15.5036],[0.9049 30.1514],[0.3472 17.7512],[0.487 30.3617],[1.0359 30.0392],[0.8964 30.2263],[0.3873 29.9222],[0.1352 30.145],[0.4182 30.1218],[0.1647 30.0518],[5.5165 16.2122],[0.0381 30.1662],[0.0172 30.015],[13.9032 25.543],[0.0278 19.9069],[0.075 17.1279],[0.0702 18.5372],[1.4094 25.0121],[0.082 19.5357],[0.0246 17.0894],[0.0 0.0],[491.581 19.9522]
578,7,2,[6.5487 11.9599],[12.6645 24.0223],[17.3259 23.5099],[4.6294 14.0202],[0.8144 26.7373],[0.4091 15.9277],[0.4383 26.8826],[0.9323 26.7957],[0.8068 26.5255],[0.3485 26.9486],[0.1217 26.798],[0.3764 26.658],[0.1482 26.682],[4.9648 14.2604],[0.0343 26.6223],[0.0154 26.6706],[1.3443 23.2743],[0.4506 23.3482],[0.954 23.3182],[0.0631 16.5581],[0.3676 15.4371],[0.0738 14.9642],[7.7723 23.0549],[430.6235 22.8152]
579,7,3,[0.4498 3.3906],[10.9126 27.7101],[0.4498 31.2738],[5.0152 16.3585],[3.9999 17.147],[0.733 31.3857],[0.2812 18.347],[0.3944 31.2197],[0.8391 31.4404],[0.7261 31.3462],[0.3137 31.2029],[0.1095 31.3588],[0.3388 31.3207],[0.1334 31.1719],[3.8852 17.7014],[0.0309 31.4311],[0.0139 31.3551],[1.7899 26.731],[0.0225 20.2244],[0.0608 18.421],[0.0568 18.2885],[0.3309 18.3327],[0.0664 17.6791],[528.4159 26.4756]
580,7,4,[1.2828 9.5182],[9.7164 26.0744],[7.5551 25.8535],[1.0712 29.1248],[4.5137 15.845],[3.5999 15.9074],[0.6597 28.8758],[0.2531 16.3322],[18.2448 24.7785],[0.7552 28.1572],[22.0672 23.0405],[0.2823 26.8692],[0.0985 26.9493],[11.5279 23.3101],[0.1201 26.3717],[3.4967 14.8896],[0.0278 26.6738],[0.0125 26.5424],[20.1717 21.7112],[0.0203 15.3391],[0.0547 14.3719],[1.0164 21.5049],[0.2978 13.5772],[417.363 19.9747]
581,7,5,[0.6747 11.5385],[14.5734 31.252],[0.6984 31.2657],[7.5972 30.8804],[1.7138 35.2906],[4.0623 19.9588],[3.2399 20.0805],[0.5104 35.2523],[0.2278 21.0997],[0.3195 35.1836],[0.763 35.1791],[0.5882 35.1087],[0.2541 35.3741],[0.0887 35.0814],[0.2744 35.0342],[0.108 34.9273],[3.147 20.972],[1.5129 30.0281],[0.0113 34.7831],[0.0423 35.0507],[0.0182 20.9867],[0.0492 20.4981],[10.709 30.0276],[581.2953 30.1061]
582,7,6,[0.8247 7.5649],[12.4313 33.9177],[1.1141 22.9743],[0.6228 34.2808],[8.1593 33.5418],[1.5424 38.3516],[3.6561 21.5503],[2.7493 22.423],[0.4594 38.3253],[0.205 23.2234],[0.2875 38.2417],[14.9206 32.9027],[0.5293 37.3195],[0.2287 36],[0.0798 36],[0.247 36],[0.4104 18.2698],[2.3325 22.7171],[0.0225 37.5126],[0.0101 37.3189],[1.7128 31.3725],[0.0164 21.8373],[15.6721 31.0543],[609.8363 26.3665]
583,7,7,[1.2079 0.4853],[20.9674 36.4998],[0.5465 25.6858],[1.0026 25.9164],[0.2951 25.1471],[14.2557 35.8854],[2.0546 40.8374],[3.2905 24.0244],[2.4744 24.3682],[0.5504 27.5872],[14.6142 33.7639],[0.2588 39.7656],[0.618 39.8166],[0.4764 36],[0.2058 36],[0.0718 36],[0.245 28.046],[3.1245 28.5162],[2.0993 24.0918],[2.1992 34.5557],[0.0 0.0],[0.0343 39.7272],[0.0148 22.6686],[657.001 32.7625]
584,7,8,[2.1905 31.5],[13.0344 35.9778],[0.668 25.593],[0.4919 24.9991],[0.9024 24.2954],[12.3662 35.418],[0.0 0.0],[2.5155 40.1958],[2.9614 23.7302],[3.7686 18.0966],[0.3721 40.3041],[0.1661 24.5609],[0.2329 40.1677],[0.5562 40.3246],[0.4288 40.4353],[0.1852 40.2792],[2.1776 28.0833],[6.6695 27.7082],[0.924 30.5097],[1.8894 24.0824],[0.0264 40.1601],[2.4316 34.9398],[0.0308 40.2793],[661.4731 32.5956]
585,7,9,[0.5248 5.018],[10.0778 37.0776],[9.3367 37.0421],[0.6012 24.8852],[0.4427 25.5824],[1.77 3.4301],[0.2391 25.5315],[12.0195 36.3697],[2.264 41.3509],[2.6653 23.8173],[1.6711 24.8457],[0.3349 41.2985],[0.2224 30.2216],[2.5448 30.2023],[13.1404 19.5416],[0.3859 37.6054],[0.1667 38.946],[1.914 35.4876],[0.18 40.9261],[0.9314 30.0643],[2.2541 35.8349],[0.0238 40.981],[0.0 0.0],[675.4693 32.5994]
586,7,10,[0.8497 6.8216],[10.5068 36.1189],[14.2392 34.8404],[0.7972 24.0643],[0.5411 24.4797],[0.3984 24.7732],[1.3116 20.6827],[0.2151 24.6397],[10.136 35.2461],[2.6207 39.9912],[2.3988 23.5702],[3.3637 26.4141],[0.3014 40.2765],[0.1345 24.4443],[1.4192 33.5259],[0.4505 40.1934],[2.0853 26.557],[9.5617 26.5869],[0.0524 36],[0.162 36],[0.0638 36],[2.1982 33.9001],[0.0148 39.9891],[661.0071 32.695]
587,7,11,[0.5248 10.8894],[0.9313 2.0513],[0.4251 4.4917],[1.2455 -38.2433],[0.6342 13.6259],[0.487 19.1594],[0.3586 21.4049],[2.2107 17.5343],[9.5826 34.1989],[0.0 0.0],[2.8584 38.743],[2.1589 21.9192],[4.7309 21.5957],[1.2576 32.5537],[0.1211 26.9615],[0.1698 38.6206],[0.4055 38.6163],[2.3687 20.1886],[13.1122 22.8729],[3.081 28.2533],[0.1458 36],[0.0574 36],[2.2145 32.8434],[640.2373 32.5964]
