831,2,15,[2.1168 10.0376],[0.0 0.0],[1.3774 36],[0.2186 36],[0.0984 36],[0.3984 36],[0.0 0.0],[2.3206 31.3815],[0.0125 0.525],[9.2445 53.2175],[2.2273 0.525],[3.0056 0.525],[5.7 0.525],[7.9619 0.525],[14.5501 0.525],[9.8062 33.2441],[10.4926 7.698],[7.4363 0.525],[3.5055 0.5775],[0.8127 0.525],[0.7943 33.3333],[0.9265 29.9741],[1.0944 25],[889.8465 61.6529]
832,2,16,[0.5292 36],[1.9051 3.0513],[0.0 0.0],[1.2397 36],[0.1968 36],[0.0885 36],[0.3586 36],[0.0 0.0],[2.0851 31.5],[0.0 0.0],[0.9226 2.5227],[1.9928 4.2988],[2.6903 11.479],[5.1238 0.525],[7.1689 0.525],[12.4934 13.1393],[8.8256 33.3333],[9.4434 33.3333],[6.6756 25],[3.1454 31.4495],[0.7272 0.525],[0.7149 25],[0.8338 44.666],[937.286 61.3977]
833,2,17,[3.7044 4.081],[0.1117 16.1923],[1.7146 3.4103],[0.2282 31.5],[1.1157 81.8548],[0.1771 81.6532],[0.0797 81.7279],[0.3227 81.3739],[0.0 0.0],[2.4242 31.5],[0.0124 0.8799],[0.8303 33.3333],[1.809 0.525],[2.4407 0.525],[4.6247 0.525],[6.442 0.5775],[11.8321 36.7637],[7.943 40.9681],[8.499 33.3333],[6.008 34.685],[2.8309 35.8963],[0.6369 34.3539],[0.6434 36.813],[935.2099 61.4948]
834,2,18,[5.292 0.4336],[3.334 2.39],[4.4909 30.2941],[1.5431 3.2534],[0.0 0.0],[2.1801 36],[0.1594 36],[0.0717 36],[0.2904 36],[0.0 0.0],[2.9901 31.5],[0.0 0.0],[0.7473 38.7603],[2.9239 64.7603],[2.1897 0.525],[4.1536 0.525],[5.8021 0.525],[10.6489 25],[7.1487 33.3333],[7.6611 0.525],[6.5832 33.3333],[2.5478 31.056],[0.5733 11.2944],[924.005 61.0742]
835,2,19,[4.2468 0.5688],[4.7628 7.9464],[3.0006 4.931],[0.0905 16.5487],[1.3888 6.3393],[0.9649 31.4075],[1.9621 161.1982],[0.1434 36],[0.0645 36],[0.2614 36],[0.0398 0.525],[2.19 31.5],[0.0131 0.525],[0.6726 10.985],[1.4528 58.0922],[1.9722 0.525],[3.74 0.525],[5.2071 40.101],[10.76 28.3523],[6.4453 0.525],[6.8842 33.3333],[5.9249 15.077],[2.293 31.3474],[1082.4007 148.5401]
836,2,20,[1.9864 30.647],[3.8102 2.4532],[4.2865 3.6622],[2.7292 0.525],[0.0814 1.8989],[1.2659 0.5775],[1.755 31.5],[1.7659 111.0777],[0.1291 110.7722],[0.0581 110.7853],[0.2353 110.7351],[0.0 0.0],[3.1901 31.5],[0.0 0.0],[0.6053 34.6262],[1.3075 31.3887],[1.7651 33.3333],[3.3666 0.525],[4.6971 0.525],[10.272 33.3333],[5.7905 41.1354],[6.1958 37.1542],[5.3324 33.9314],[993.4374 105.6408]
837,2,21,[6.4162 80.8829],[0.0 0.0],[3.4292 25],[3.8579 25],[2.4305 25],[0.0733 31.6667],[1.125 32.5629],[0.0 0.0],[2.7653 91.1322],[0.1162 91.1583],[0.0523 91.2492],[0.2117 91.0968],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.5448 38.2448],[1.1767 30.7012],[1.5886 31.3907],[3.0183 25],[4.2177 33.2952],[9.2448 1.8822],[5.2114 33.3333],[5.5762 35.134],[955.4583 90.4822]
838,2,22,[2.1168 1.0917],[5.7154 146.7314],[0.0 0.0],[3.0863 2.4322],[3.4721 33.3333],[2.1874 34.539],[0.654 25],[1.0125 34.8333],[0.0 0.0],[2.4888 145.3483],[0.1046 145.3108],[0.0471 145.0856],[0.1906 144.94],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.4903 39.6939],[1.0591 2.7751],[1.4297 33.3333],[2.7284 0.525],[3.796 38.5186],[7.7323 31.2628],[4.6903 25],[1054.5083 133.9634]
839,2,23,[5.292 97.6585],[1.9051 8.7337],[5.1438 95.0034],[12.8753 77.6285],[2.7777 58.2679],[3.1249 60.5644],[1.9687 33.3333],[0.5886 58.0009],[0.9112 55.7405],[0.0 0.0],[2.2399 87.4472],[0.0941 87.3708],[0.0423 87.2613],[0.1715 87.3173],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.4413 21.1202],[0.9532 25],[1.2868 35.1518],[2.4449 28.5846],[3.4164 33.3333],[6.9591 40.3659],[948.3863 61.1813]
840,3,0,[10.0548 107.6629],[4.1748 105.4196],[1.7146 70.7724],[4.6294 103.0041],[0.0 0.0],[2.4999 59.2984],[2.8124 55.5888],[1.7718 67.0714],[0.5297 60.7824],[0.8201 60.2677],[0.0 0.0],[3.1919 101.3783],[0.0847 101.6025],[0.0381 101.6903],[0.1544 101.4779],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.3972 28.5906],[0.8578 30.2307],[1.1581 38.4295],[2.2004 37.2098],[3.0747 35.4],[975.8754 92.6441]
841,3,1,[9.5844 72.1407],[9.0493 67.5406],[3.7573 65.8327],[1.5431 6.0448],[4.1665 63.8915],[0.0 0.0],[2.2499 6.0852],[2.5311 5.6469],[1.5946 27.4506],[13.1349 52.1355],[0.7381 42.0076],[0.0 0.0],[2.8727 61.7245],[1.8037 52.1561],[0.0343 61.6828],[0.1389 61.536],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.3574 36.1249],[0.7721 20.6693],[1.0423 33.3333],[1.9803 36.8784],[884.4033 45.6411]
842,3,2,[6.8796 146.2354],[7.45 141.9074],[8.1444 137.552],[3.3816 135.5065],[1.3888 34.8333],[3.7498 133.5086],[0.0 0.0],[2.0249 33.3333],[2.278 34.3295],[1.4352 48.5548],[0.4291 48.1081],[0.6643 44.8148],[0.0 0.0],[2.5855 132.2331],[0.0686 131.9475],[0.0309 132.1362],[0.125 131.7334],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.3217 33.3333],[0.6949 38.2677],[0.9381 39.5827],[1033.0144 120.8586]
843,3,3,[1.0584 65.6962],[6.1916 63.2603],[6.705 62.6997],[26.2981 52.3869],[0.6914 59.9912],[1.2499 33.3333],[3.3749 59.6642],[0.0 0.0],[1.8224 33.3333],[2.0502 33.3333],[1.2916 38.4293],[0.3862 39.6415],[0.5978 39.1077],[0.0 0.0],[2.9149 59.1973],[2.5776 50.0108],[0.0278 59.2406],[0.1125 59.3204],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.2895 15.5062],[0.6254 31.3876],[856.3777 54.9363]
844,3,4,[3.3516 127.6442],[0.9526 126.8832],[5.5725 124.239],[4.2705 121.8107],[6.597 117.8527],[0.6223 117.7702],[1.125 56.6328],[3.0374 116.1065],[0.0 0.0],[1.6402 34.8333],[1.8452 31.6667],[1.1625 58.5366],[0.3475 43.7822],[0.5381 37.7201],[0.0 0.0],[2.6234 114.7844],[0.0556 114.4196],[0.025 114.7317],[0.1013 114.5666],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.2606 28.5],[1000.6418 107.659]
845,3,5,[3.1752 116.7738],[3.0164 114.9739],[0.8573 114.3747],[27.2288 84.4446],[3.8434 98.1333],[5.9373 94.8584],[0.5601 94.9422],[1.0125 31.6667],[2.7336 93.3637],[0.0 0.0],[1.4762 31.6667],[1.6607 31.8755],[1.0462 47.2971],[0.3128 42.6787],[0.4843 39.285],[0.0 0.0],[2.3611 92.0266],[0.05 91.7963],[0.0225 92.2555],[0.0911 92.0676],[0.0 0.0],[0.0 0.0],[0.0 0.0],[958.2042 61.9056]
846,3,6,[0.0 0.0],[2.8577 95.6265],[7.4724 80.569],[0.7716 91.7392],[4.5137 89.3935],[3.4591 87.6278],[27.7905 64.6274],[0.5041 73.3488],[0.9112 31.6667],[2.4603 72.2433],[0.0 0.0],[1.3285 29.51],[1.4946 38.3854],[2.4951 60.701],[0.2815 47.8455],[0.4358 41.9854],[0.0 0.0],[2.125 70.5174],[0.045 70.4058],[0.0203 70.292],[0.082 70.5827],[0.0 0.0],[0.0 0.0],[915.3513 61.6992]
847,3,7,[0.0 0.0],[0.0 0.0],[2.5719 113.0392],[2.4433 111.6595],[0.6944 111.2661],[4.0623 109.1112],[3.1132 107.4339],[4.8092 105.0047],[0.4536 104.7462],[0.8201 39.1544],[2.2142 103.4517],[0.0 0.0],[1.1957 38.0642],[1.3452 39.3642],[0.8474 36.7159],[0.2534 35.9138],[0.3922 38.9885],[0.0 0.0],[1.9125 102.4185],[0.0405 102.5575],[0.0182 102.7237],[0.0738 102.3348],[0.0 0.0],[979.6448 94.5238]
848,3,8,[0.075 98.0939],[0.1666 62.9165],[0.0 0.0],[4.2764 83.9244],[2.199 94.6413],[0.625 94.3585],[3.6561 92.5661],[3.3017 90.9148],[4.3283 88.6061],[29.0684 65.0625],[0.7381 41.131],[1.9928 73.1303],[0.0 0.0],[1.0761 37.5278],[7.6567 61.5041],[0.7627 36.7887],[0.228 31.6667],[0.353 40.6497],[0.0 0.0],[1.7212 69.319],[0.0365 69.3636],[0.0164 69.0825],[0.0664 69.3396],[913.9754 62.0385]
849,3,9,[32.0456 95.093],[0.0675 97.5552],[0.1499 31.6667],[0.0 0.0],[2.0832 96.148],[1.9791 95.1252],[0.6879 79.2646],[3.2905 93.3286],[2.9715 91.7362],[3.8954 89.6136],[1.0339 89.2692],[0.6643 51.9522],[1.7935 88.4662],[0.0 0.0],[0.9685 42.8203],[1.0896 40.0513],[0.6864 39.0911],[0.2052 34.0686],[0.3177 39.1991],[0.0 0.0],[1.4658 87.802],[0.0328 87.4595],[0.0148 87.6967],[952.2756 61.905]
850,3,10,[1.7563 135.187],[0.2699 79.5626],[0.0607 135.2498],[0.0516 76.9436],[0.0 0.0],[1.8749 134.5137],[1.7812 133.3362],[0.5062 132.9627],[2.9614 131.3619],[3.3407 129.385],[3.5059 127.5439],[0.9305 127.5226],[0.5978 48.4272],[1.6142 126.3841],[0.0 0.0],[0.8717 36.99],[0.9806 31.1683],[0.6178 34.8333],[0.1847 33.3333],[0.2859 36.6227],[0.0 0.0],[1.3192 125.4682],[0.0295 125.7029],[1025.5454 125.5115]
851,3,11,[1.2745 98.3212],[0.9096 34.9603],[0.2429 34.077],[24.0387 75.2947],[0.0368 86.1402],[0.0 0.0],[1.6874 85.502],[1.6031 84.6254],[0.4556 84.2749],[2.6653 83.2118],[3.7564 81.2615],[3.7515 66.501],[0.8374 78.9479],[0.5381 47.3523],[1.4528 78.2277],[0.0 0.0],[0.7845 39.4098],[0.8826 37.0164],[0.556 34.129],[0.1662 37.5936],[0.2574 33.9064],[0.0 0.0],[1.1873 77.6726],[930.8215 62.2391]
852,3,12,[0.6747 112.8309],[25.4162 84.2432],[0.8187 60.4783],[0.2186 58.8249],[0.0492 99.5328],[9.8468 78.793],[0.0 0.0],[1.5187 93.6728],[1.4428 93.3113],[0.41 92.8655],[2.3988 91.571],[3.3807 89.9189],[2.8398 88.4914],[1.5034 87.7884],[0.4843 33.3333],[1.3075 87.15],[0.0 0.0],[0.706 38.5917],[0.7943 31.6667],[0.5004 31.749],[0.1496 34.8333],[0.2316 31.6667],[0.0 0.0],[950.2614 62.0898]
853,3,13,[0.5414 94.0334],[0.6073 93.7195],[1.0323 93.1723],[0.6535 25.1167],[0.1968 34.8333],[0.2321 31.5],[0.0298 92.9832],[0.0 0.0],[25.2064 69.3056],[1.2985 80.1704],[4.0445 66.4939],[2.1589 76.8171],[3.7091 75.274],[2.5558 74.0008],[1.353 73.5845],[0.4358 34.8333],[1.1767 72.6595],[0.0 0.0],[0.6354 35.8591],[0.7149 37.7354],[0.4504 30.9152],[0.1346 34.8333],[0.2085 10.6144],[922.1304 62.2156]
854,3,14,[5.754 73.6169],[0.4873 84.8441],[0.5465 84.8387],[0.9291 84.1996],[0.5882 34.8333],[26.4176 62.4334],[0.0398 71.6294],[0.0268 71.4405],[0.0 0.0],[1.2301 71.094],[1.1686 70.5644],[0.3321 70.132],[1.943 69.1282],[3.3382 67.5782],[5.7969 55.2865],[1.2177 64.4499],[0.3922 36.3391],[1.0591 63.8612],[0.0 0.0],[0.5719 33.3333],[0.6434 38.8126],[0.4053 41.5674],[0.1212 37.4875],[903.6014 62.3223]
855,3,15,[4.4749 60.0942],[1.6868 67.9689],[1.6146 67.1389],[0.4919 66.9215],[0.8362 66.3873],[0.5293 31.6667],[0.1594 33.3333],[0.0359 66.7516],[0.0242 66.4244],[0.0 0.0],[1.1071 65.8437],[5.2763 53.8345],[0.2989 63.293],[31.3355 51.9697],[3.0043 59.0739],[2.0702 58.9967],[1.256 34.8333],[0.353 35.7533],[0.9532 58.7906],[0.0 0.0],[0.5147 35.1559],[0.579 38.4163],[0.3648 25],[865.619 55.0658]
856,3,16,[5.586 33.3333],[0.4723 112.5383],[5.7113 92.3473],[0.2771 109.4554],[0.4427 109.137],[0.7526 108.8124],[0.1116 108.7009],[0.1434 59.9321],[0.0323 108.6749],[0.0217 108.804],[0.0 0.0],[0.9964 108.1288],[0.9466 107.6384],[0.269 107.7253],[1.5738 106.7484],[0.9399 106.1427],[1.8632 105.2538],[1.1304 33.3333],[0.3177 33.3333],[0.8578 104.8917],[0.0 0.0],[0.4632 38.8245],[0.5211 33.3333],[987.491 91.1241]
857,3,17,[20.1096 0.4952],[3.8514 72.3193],[28.228 83.6601],[1.3663 96.3037],[0.3386 58.8238],[0.3984 96.1678],[4.6529 78.7245],[0.1004 93.7115],[0.1291 59.598],[0.029 93.8684],[0.0196 93.7395],[0.0 0.0],[0.8968 93.4728],[0.8519 92.8133],[0.2421 92.6741],[1.4164 92.0738],[0.3301 37.7269],[1.6769 91.4052],[1.0174 35.6674],[0.2859 39.4945],[0.7721 90.8777],[0.0 0.0],[0.4169 25],[958.565 62.4776]
858,3,18,[20.6388 9.6413],[18.0986 2.1615],[3.4663 31.0335],[21.0802 75.6744],[1.2297 86.0067],[1.4593 85.2742],[29.6675 62.2544],[0.6096 70.792],[0.0904 70.5279],[0.1162 31.1746],[0.0261 70.4696],[3.9236 57.9321],[0.0 0.0],[0.8071 68.3435],[0.7667 67.9317],[0.2179 67.7905],[1.2748 67.2342],[0.2971 35.9121],[1.5092 66.4292],[2.0917 34.5803],[0.2574 25],[0.6949 66.1911],[0.0 0.0],[908.0614 62.428]
859,3,19,[13.7004 14.3744],[18.5749 13.6721],[16.2888 2.2052],[38.5385 74.7228],[9.2278 55.7551],[1.1067 65.7458],[1.9013 64.7744],[0.3227 64.6283],[0.5486 64.5506],[0.0814 64.5255],[0.1046 32.0121],[0.0235 64.3221],[0.0158 64.3124],[2.8078 54.7357],[0.7264 62.7791],[0.6901 62.4003],[0.1961 62.312],[1.1473 62.3551],[0.8554 34.8371],[1.3583 62.2018],[1.8825 36.2351],[0.2316 34.8333],[0.6254 62.1177],[896.795 55.2385]
860,3,20,[6.8796 14.2205],[12.3721 11.2619],[16.8069 0.525],[14.6599 1.5029],[3.3369 33.3333],[0.3099 91.4568],[0.9961 90.7713],[1.7112 89.8423],[29.4098 65.8491],[0.4938 75.1871],[3.7109 63.0721],[0.0941 50.0159],[0.0212 73.6373],[0.0143 73.3782],[0.0 0.0],[0.6537 73.0441],[0.6211 72.6524],[0.1765 72.5594],[1.0326 72.1904],[1.3578 38.2457],[1.2224 71.6883],[1.6942 37.4077],[0.2085 39.3937],[919.9628 63.0903]
861,3,21,[0.0 0.0],[6.1916 7.4853],[11.1399 28.1743],[15.0988 0.525],[13.1939 8.5387],[3.0032 73.1194],[0.2789 112.4691],[0.8964 112.0396],[3.3041 110.3348],[0.2614 110.11],[0.4444 109.9775],[0.0659 109.9031],[0.0847 48.7469],[0.0191 109.8793],[0.0128 109.9704],[0.0 0.0],[0.5884 109.6716],[0.559 109.2267],[0.1589 109.2047],[0.9293 108.8004],[1.2221 37.7625],[1.1002 108.1963],[1.5248 34.4199],[994.9995 107.0751]
862,3,22,[4.7628 97.3688],[0.0 0.0],[5.5725 3.3844],[9.9876 2.8815],[13.5411 56.3053],[11.8745 55.442],[2.7029 65.263],[0.251 97.3282],[0.8068 96.9463],[2.9737 95.3113],[0.2353 95.2858],[0.3999 94.9325],[0.0593 94.9537],[0.0762 48.9112],[0.0172 94.9991],[0.0116 94.8621],[0.0 0.0],[0.5295 94.8275],[0.5031 94.5465],[0.143 94.3739],[0.8364 93.9545],[1.0998 38.6113],[0.9902 93.573],[965.8116 93.2067]
863,3,23,[5.292 66.1961],[4.2865 36],[0.0258 0.525],[5.0152 0.7675],[8.9888 8.794],[12.187 15.5892],[10.6871 44.1349],[2.4326 37.0664],[0.2259 65.7632],[0.7261 65.5072],[2.6763 64.2721],[3.4154 54.8081],[0.36 62.4161],[0.0534 62.2855],[0.0686 37.1347],[0.0154 62.5831],[0.0104 62.387],[0.0 0.0],[0.4766 62.2011],[0.4528 62.1112],[0.1287 61.9385],[0.7528 62.1064],[0.9899 41.8122],[898.7647 46.2179]
864,4,0,[7.938 58.9025],[3.5868 58.6337],[3.8579 36],[0.0 0.0],[4.5137 19.5165],[14.0929 50.8495],[11.029 0.525],[9.6184 33.3333],[2.1893 37.377],[0.2033 58.0765],[0.6535 58.0073],[3.5847 57.7872],[0.1906 57.5517],[3.2309 48.2441],[0.048 57.5429],[0.0617 35.2921],[0.0233 57.5791],[0.0 0.0],[0.0 0.0],[0.4289 57.5349],[0.4075 57.1844],[0.1158 57.2646],[0.6775 57.2974],[846.7159 55.2278]
865,4,1,[9.996 56.2357],[7.1442 55.8365],[3.2281 55.6041],[3.4721 36],[0.0 0.0],[4.0623 3.1699],[7.3111 0.525],[9.8882 0.5775],[8.6565 5.7667],[1.9704 31.6667],[0.183 55.8018],[0.5882 55.7689],[3.2262 55.2989],[0.1715 55.0887],[2.9653 46.1785],[0.0432 54.9193],[0.0556 31.2369],[0.0831 31.5],[0.0 0.0],[0.0 0.0],[0.386 55.1156],[28.2899 44.2215],[0.1042 52.7417],[791.4905 48.0483]
866,4,2,[13.23 62.0932],[6.0564 61.5126],[6.4298 60.8731],[5.3727 52.9813],[3.1249 60.1134],[0.0148 0.525],[3.6561 33.3333],[6.5529 25],[8.8843 36.6627],[7.7909 34.6137],[1.7733 37.9493],[0.1647 59.9582],[3.2308 50.0515],[2.9036 59.4089],[0.1544 59.4258],[0.2624 59.4403],[0.0389 59.4621],[0.05 37.5313],[0.0188 59.8756],[0.0 0.0],[0.0 0.0],[0.3474 59.5551],[0.3301 59.4621],[871.3813 55.109]
867,4,3,[12.7008 103.0647],[11.907 97.2114],[12.2454 79.4601],[5.7868 87.7575],[3.8651 0.525],[2.8124 86.5168],[0.0212 0.525],[3.2905 0.9494],[5.8976 33.3333],[7.9959 57.4208],[7.0118 0.2027],[1.596 54.1254],[0.1482 86.4112],[0.4764 86.1786],[3.7892 84.5128],[0.1389 84.3713],[0.2362 84.0594],[0.035 84.0132],[0.045 29.6563],[0.0169 84.2331],[0.0 0.0],[0.0 0.0],[0.3127 83.8274],[944.6301 62.3895]
868,4,4,[17.2872 74.5765],[11.4307 69.0779],[10.7163 64.3319],[0.3863 5.5619],[5.2081 61.9785],[3.4679 0.7725],[2.5311 61.8749],[3.7274 31.5],[2.9614 7.768],[5.3627 0.525],[7.2649 0.525],[6.3106 9.016],[2.6938 52.532],[0.1334 61.9322],[3.7455 53.8423],[3.4103 61.053],[0.125 61.1309],[0.2125 61.2122],[0.0315 61.2475],[0.0405 34.8333],[30.3406 49.8029],[0.0 0.0],[0.0 0.0],[856.8455 54.7938]
869,4,5,[9.5256 87.3257],[15.5585 79.7167],[10.2876 74.62],[9.6447 70.2637],[0.3477 18.8505],[24.3256 53.6515],[3.1211 31.4076],[2.278 61.3972],[0.0 0.0],[2.6653 36.4152],[4.777 6.9378],[6.4767 33.3333],[5.6795 33.3333],[1.2928 37.4381],[0.1201 61.2788],[0.3859 61.2063],[3.0693 60.8162],[0.1125 60.7953],[0.1913 60.891],[0.0284 60.9524],[0.0365 28.5],[0.0137 60.816],[0.0 0.0],[886.1669 54.823]
870,4,6,[0.0 0.0],[8.573 108.848],[14.0026 101.9683],[9.2589 97.1792],[8.6802 92.8349],[0.3129 56.9524],[4.2186 90.8984],[2.809 35.4474],[2.0502 89.4692],[0.0 0.0],[2.3988 33.3333],[4.2993 33.3333],[5.829 42.2005],[5.1116 31.5602],[1.1635 42.2065],[0.108 89.5216],[0.3473 89.4226],[2.7623 88.0412],[0.1013 88.0898],[0.1722 87.9129],[0.0255 87.8401],[0.0254 25],[0.0 0.0],[953.0342 61.9896]
871,4,7,[0.2805 92.6912],[0.0 0.0],[7.7157 104.603],[12.769 98.2059],[8.333 93.901],[7.8122 90.3316],[0.1983 33.3333],[3.7967 88.4153],[2.5281 31.6667],[1.8452 87.4064],[0.0 0.0],[31.6278 63.8144],[3.8694 33.3333],[5.2461 31.6667],[4.6004 40.2122],[1.0471 40.2217],[0.0972 72.6552],[0.3126 72.7533],[2.4861 71.5854],[0.0911 71.7551],[0.1549 71.3433],[0.023 71.262],[0.0295 39.3907],[919.6054 62.0028]
872,4,8,[0.0 0.0],[0.7247 33.3333],[0.0 0.0],[6.9442 112.8065],[11.5754 106.8193],[7.4997 102.7871],[7.031 99.3239],[0.6545 99.0772],[3.417 97.3224],[2.2753 57.54],[1.6607 96.4625],[0.0 0.0],[1.943 31.6667],[3.4825 31.6667],[4.7215 32.3614],[4.1404 38.988],[0.9424 39.7417],[0.0875 96.2909],[0.2813 96.0337],[2.2375 95.0715],[0.082 94.8708],[0.1395 94.9187],[0.0207 95.0389],[967.9809 61.942]
873,4,9,[0.3748 31.6667],[1.154 31.5],[0.6522 33.7407],[0.0 0.0],[6.2497 85.6963],[10.4178 80.621],[6.7497 77.4612],[6.3279 74.5417],[0.5891 74.2517],[3.0753 72.7671],[0.4651 27.8716],[18.4172 54.236],[0.0 0.0],[1.7487 37.0991],[3.1342 30.8155],[4.2493 31.6667],[3.7263 34.4337],[0.8482 37.83],[0.0788 64.191],[0.2532 63.9105],[2.0138 63.1712],[9.0195 53.4307],[0.1255 61.212],[893.2419 54.7077]
874,4,10,[2.7572 74.1517],[0.3374 69.7553],[0.0 0.0],[0.4204 33.3333],[0.0 0.0],[5.6248 112.5758],[9.2928 107.7653],[6.0748 104.5084],[5.6951 101.5711],[2.3628 100.3135],[2.7678 99.0049],[0.4186 34.8333],[1.3452 98.4069],[0.0 0.0],[1.5738 30.306],[2.8208 35.0371],[3.8244 33.3883],[3.3537 37.219],[0.7634 37.7589],[0.0709 98.2509],[0.2279 98.1969],[1.8124 97.1722],[0.0664 97.2303],[972.1929 61.8653]
875,4,11,[0.5998 6.5386],[3.1479 34.3611],[0.3036 34.4869],[1.3515 31.5],[0.2118 28.5],[0.0 0.0],[5.0623 60.2664],[8.2802 59.511],[5.4673 59.1961],[5.1256 58.5331],[3.9591 58.1332],[2.491 58.1777],[3.4861 49.0306],[1.2106 57.6135],[0.0 0.0],[10.1395 49.0948],[2.5387 35.8542],[3.442 34.103],[3.0183 34.8333],[0.687 36.7148],[0.0638 56.7677],[0.2051 57.016],[1.6311 57.0167],[841.4725 54.9337]
876,4,12,[1.7243 34.8333],[0.5398 34.8333],[2.8331 32.1837],[0.2733 32.3156],[7.6644 81.9789],[0.1906 66.1596],[0.0 0.0],[4.5561 94.2826],[7.4522 90.4136],[4.9206 88.055],[4.613 85.6924],[3.5632 84.1655],[2.2419 83.1306],[1.4936 82.2512],[1.0896 81.6968],[0.0 0.0],[1.2748 34.8333],[2.2848 39.2625],[3.0978 33.3333],[2.7165 34.8333],[0.6183 36.0513],[0.0574 81.4886],[0.1846 81.4975],[941.1122 76.8603]
877,4,13,[2.449 12.6559],[1.5519 19.2098],[0.4858 1.3237],[2.2999 31.6667],[0.2459 33.0529],[0.6502 31.5],[0.2548 31.6667],[0.0 0.0],[9.1446 56.3883],[6.7902 61.8595],[4.4285 61.5354],[4.1517 61.0757],[3.4568 60.8547],[2.0177 60.7013],[5.4042 50.3594],[0.9806 60.1823],[0.0 0.0],[1.1473 32.3361],[2.0564 31.5742],[2.788 31.6284],[2.4449 34.8333],[0.5565 31.6667],[0.0517 59.8618],[877.0222 54.8697]
878,4,14,[0.4571 31.5],[0.1479 66.0563],[1.3967 28.5],[0.4372 29.382],[2.0699 32.6248],[17.2577 53.563],[0.0 0.0],[0.2294 31.6667],[0.0 0.0],[3.6904 60.978],[6.1112 60.2752],[3.9856 59.7205],[3.7365 59.6245],[3.9449 35.0499],[1.816 59.3644],[1.2098 59.3658],[0.8826 59.3507],[0.0 0.0],[1.0326 31.6667],[1.8507 35.8151],[2.5092 38.5184],[2.2004 39.4811],[0.5008 36.1991],[869.715 55.0123]
879,4,15,[6.8796 55.4595],[0.0 0.0],[0.1331 55.4689],[1.257 7.9783],[0.3935 1.986],[1.8629 19.4691],[0.1992 17.2301],[1.1399 31.5],[0.2064 17.3482],[0.0 0.0],[3.3214 55.1113],[5.5001 54.6404],[3.5871 54.3196],[3.3629 54.2795],[3.5504 19.2971],[1.6344 36],[4.7912 0.0694],[0.7943 36],[0.0474 31.4619],[5.7316 31.3976],[1.6906 0.5775],[2.3206 0.525],[2.0582 0.525],[816.3339 39.8176]
880,4,16,[8.4672 73.2146],[6.1916 70.487],[0.111 0.525],[1.6442 10.7795],[1.1313 10.6523],[0.3542 20.2549],[1.0886 3.2799],[0.1793 5.6627],[1.0622 31.5],[0.7738 0.3008],[0.0 0.0],[2.9892 69.1021],[4.9501 66.5992],[3.2284 64.9092],[3.0266 63.6374],[7.3114 21.4959],[22.5324 49.9564],[4.3121 34.8333],[0.7149 60.0748],[0.0 0.0],[0.8364 37.7351],[1.4991 33.8691],[2.0324 29.5729],[881.0672 54.9847]
881,4,17,[0.5292 33.3333],[9.9725 171.0696],[5.5725 167.8218],[0.0 0.0],[2.6558 33.6493],[1.0182 62.0219],[0.3187 60.7738],[0.3918 57.1612],[0.1614 54.7047],[0.0 0.0],[0.6964 48.9222],[0.0 0.0],[2.6903 166.5195],[4.4551 163.8418],[2.9055 162.0508],[2.7239 160.9063],[9.5202 33.3333],[1.3238 160.0435],[3.8809 35.7919],[0.6434 159.6116],[0.0 0.0],[0.7528 36.0434],[1.3492 11.297],[1091.7486 150.583]
882,4,18,[1.6111 39],[0.5057 30.3551],[8.9752 108.8425],[28.2093 81.2017],[0.0656 0.525],[1.8022 7.1102],[0.9164 33.3333],[0.2869 34.8352],[0.3526 59.6077],[0.1452 34.8631],[0.0 0.0],[0.6268 58.6647],[0.0 0.0],[2.4213 93.5106],[4.0096 91.6498],[2.615 90.2283],[2.4515 89.0215],[8.5682 25],[1.1915 88.4905],[5.2568 34.8333],[0.579 88.2426],[0.0 0.0],[0.6775 35.6809],[955.3444 79.6448]
883,4,19,[1.9992 33.3333],[1.4288 62.8719],[0.4287 61.8917],[7.4897 171.1937],[4.5137 168.7744],[0.0 0.0],[1.034 17.1978],[0.8357 0.525],[0.2582 25],[0.3173 31.6667],[0.1307 31.6667],[0.0 0.0],[0.5641 25],[0.0 0.0],[2.1792 167.6412],[3.6086 165.5814],[2.3535 164.3285],[2.2064 162.997],[8.8874 9.2657],[1.0723 162.3157],[4.7311 33.3333],[0.5211 162.1793],[0.0 0.0],[1097.3885 151.1556]
884,4,20,[16.9344 59.3326],[1.2113 70.0994],[1.286 40.677],[0.3858 80.1629],[6.1527 168.4302],[4.0623 166.0898],[0.0 0.0],[0.3426 58.8145],[0.7423 56.576],[0.2324 52.3583],[0.2856 57.6189],[0.1176 46.4926],[0.0 0.0],[0.5511 6.7962],[0.0542 0.525],[1.9612 165.0006],[3.2478 163.4355],[2.1181 162.0957],[1.9858 161.0729],[8.5867 27.2193],[0.9651 160.5549],[4.258 38.4263],[0.469 160.3389],[1093.9504 151.4819]
