751,3,7,[10.7604 213.773],[6.1916 209.9625],[5.5725 206.282],[3.9652 203.5992],[1.3888 29.0492],[1.8749 33.3333],[19.0323 32.8914],[4.5561 34.2968],[3.8727 31.6667],[4.4482 56.2065],[3.3214 39.467],[2.8232 55.6191],[3.87 89.493],[2.5558 47.0035],[1.2106 91.7741],[2.1079 90.8829],[0.0842 85.8103],[0.0 0.0],[4.4381 39.0902],[0.0 0.0],[0.0 0.0],[0.1737 25],[0.3648 34.8333],[1149.508 199.3643]
752,3,8,[4.2336 177.8084],[9.6844 171.9694],[5.5725 168.5423],[5.0152 165.6892],[3.5687 163.4152],[1.4061 20.7873],[1.7453 0.4725],[18.8931 25],[4.1005 56.4894],[3.4854 58.6853],[4.0033 42.6496],[2.9892 41.4047],[2.5408 37.3134],[3.483 94.731],[2.3002 37.8799],[1.0896 33.3333],[1.8971 95.2579],[0.0758 89.6796],[0.0 0.0],[3.9943 31.6667],[0.0 0.0],[0.0 0.0],[0.1563 33.3333],[1084.8307 154.9662]
753,3,9,[1.5876 226.0293],[3.8102 223.7333],[8.7159 218.1587],[5.0152 214.8819],[4.5137 211.8976],[3.2118 209.8112],[1.2771 0.525],[1.575 0.5775],[17.0037 25],[3.6904 35.2224],[3.1369 33.3333],[3.603 58.3716],[2.6903 48.4248],[2.2868 42.8543],[3.1347 73.9007],[2.0702 35.5394],[0.9806 75.1462],[1.7074 74.8121],[0.0682 71.0077],[0.0 0.0],[3.5948 39.6842],[0.0 0.0],[0.0 0.0],[1162.272 199.7255]
754,3,10,[0.0483 35.91],[1.4288 195.9204],[3.4292 193.7465],[7.8443 188.8375],[4.5137 185.9821],[4.0623 183.685],[2.8907 181.804],[1.0125 32.0764],[1.3668 33.3333],[15.3034 25],[3.3214 25],[2.8232 48.3716],[3.2427 75.0416],[2.4213 39.912],[2.0581 55.9784],[2.8213 76.2339],[1.8632 33.3333],[0.8826 77.2545],[1.5366 76.832],[0.0614 72.1661],[0.0 0.0],[3.2354 34.8333],[0.0 0.0],[1115.7803 170.778]
755,3,11,[0.1018 39.9],[0.1273 0.525],[1.286 135.8665],[3.0863 133.7889],[7.0599 129.9276],[4.0623 127.4335],[3.6561 125.5556],[2.6016 124.0302],[0.9866 0.525],[1.3243 0.525],[13.773 35.2421],[2.9892 33.3333],[2.5408 46.2001],[2.9184 45.9884],[2.1792 40.6121],[1.8523 34.32],[2.5391 68.6684],[1.6769 70.2972],[0.7943 69.6165],[1.383 69.0926],[0.0552 66.5597],[0.0 0.0],[2.9118 31.6667],[1018.1296 113.0817]
756,3,12,[0.0 0.0],[0.0962 0.525],[0.0 0.0],[1.1574 102.0175],[2.7777 100.6506],[6.3539 96.8036],[3.6561 95.0477],[3.2905 93.447],[2.3414 92.0413],[0.8825 0.525],[1.2409 0.525],[12.4302 0.525],[2.6903 33.3333],[2.2868 1.5307],[2.6266 34.8333],[1.9612 41.4528],[29.0223 66.9663],[2.2852 35.1559],[1.5092 33.3333],[0.7149 34.8333],[1.2447 33.3333],[0.0497 39.5242],[9.0624 64.0499],[922.9164 58.7278]
757,3,13,[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0 0.0],[1.0416 131.1619],[2.4999 129.8445],[5.7185 126.5991],[3.2905 124.6148],[2.9614 122.9699],[2.1073 121.8786],[0.7381 31.6667],[0.9964 33.3333],[11.1562 33.3333],[2.4213 40.4786],[2.0581 55.9896],[2.3639 56.1745],[1.7651 36.4296],[1.5003 34.8333],[2.0567 56.5116],[1.3583 37.9996],[0.6434 57.302],[1.1202 56.5782],[0.0447 54.1492],[1012.3806 111.1988]
758,3,14,[0.0 0.0],[0.0 0.0],[0.0423 0.5775],[0.0 0.0],[0.1057 0.525],[0.9375 67.5698],[2.2499 66.493],[5.1467 63.9449],[2.9614 62.4921],[2.6653 61.7403],[21.2095 51.957],[0.7057 0.525],[6.5057 50.2794],[10.0405 37.4104],[2.1792 31.6667],[1.8523 33.883],[2.1275 36.9746],[1.5886 33.8026],[1.3503 34.8333],[1.851 33.3333],[1.2224 33.3333],[1.0082 51.4489],[9.8353 50.7243],[862.9354 51.4785]
759,3,15,[0.0 0.0],[0.0 0.0],[0.0 0.0],[26.2523 83.5717],[0.0 0.0],[0.0 0.0],[7.592 79.4328],[2.0249 94.2881],[4.632 91.7595],[2.6653 90.5306],[2.3988 89.0359],[1.7069 88.1402],[0.5978 39.4697],[0.8071 38.9242],[10.2125 36.4299],[1.9612 44.4692],[1.6671 44.3342],[1.9148 43.4237],[1.4297 36.1333],[1.2153 28.2523],[1.6659 44.2152],[1.1002 33.3333],[0.5211 44.5053],[951.2467 83.4451]
760,3,16,[11.8188 72.3014],[0.0 0.0],[1.7369 31.5],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0 0.0],[34.9805 52.7662],[1.8224 60.1234],[4.1688 59.59],[2.3988 59.568],[2.1589 59.1785],[1.5362 59.0984],[0.5381 31.6667],[0.7264 36.8918],[12.7192 33.2089],[1.7651 34.3245],[1.5003 32.0101],[1.7233 26.1044],[1.2868 34.8333],[1.0938 40.2656],[9.0914 51.0381],[0.9902 37.4592],[866.0965 51.7161]
761,3,17,[12.1716 120.6086],[11.8129 113.7886],[26.2914 83.8908],[1.0492 86.4493],[0.6267 0.5775],[0.0968 33.2914],[0.2074 0.525],[0.1728 0.525],[0.6834 98.7696],[1.6402 97.8998],[3.7519 96.0124],[2.1589 94.8357],[1.943 93.8018],[1.3826 93.2983],[0.6883 0.525],[0.9088 0.525],[15.5633 27.938],[1.5886 53.8806],[1.3503 55.8784],[1.551 55.6838],[1.1581 33.3333],[0.9844 34.8333],[1.3494 56.5277],[961.3119 83.0899]
762,3,18,[8.4672 102.2933],[17.4754 81.2654],[10.6316 87.0569],[0.0 0.0],[0.0 0.0],[3.6066 38.3696],[0.0509 0.4725],[28.1831 63.6465],[0.0808 0.4725],[0.6151 72.4558],[1.4762 71.839],[3.3767 70.0796],[1.943 68.9787],[1.7487 68.1741],[1.2443 67.7802],[0.6367 0.525],[0.7 0.4725],[19.299 25],[1.4297 33.3333],[1.3959 59.324],[8.6678 55.9351],[1.0423 37.8776],[0.8859 34.8333],[905.3749 58.3507]
763,3,19,[9.4668 91.0829],[7.6205 87.1182],[9.859 81.9161],[8.9805 77.28],[0.0 0.0],[2.507 31.5],[3.1789 0.525],[0.0315 0.4725],[0.0787 0.525],[0.1686 0.525],[0.5536 77.0407],[1.3285 76.6876],[11.1592 60.2827],[1.7487 70.1447],[1.5738 69.1943],[26.1283 52.6837],[0.5725 0.525],[0.6297 0.5775],[23.8371 34.3834],[1.2868 33.3333],[1.2563 52.6707],[7.457 52.1554],[0.9381 31.6667],[883.3466 58.6106]
764,3,20,[5.292 5.9984],[10.8721 105.6747],[6.8584 101.8257],[8.8731 96.9562],[7.4944 93.051],[0.0 0.0],[2.5029 31.5],[2.8101 4.2181],[0.0 0.0],[0.0 0.0],[25.1204 66.4479],[0.4982 79.0843],[1.1957 78.7107],[2.7351 77.4188],[1.5738 76.5125],[1.4164 75.6699],[1.0079 75.342],[0.353 34.9016],[0.4766 34.8333],[27.9214 33.3333],[1.1581 36.2904],[1.1307 65.7069],[6.6182 63.3228],[920.6468 58.2324]
765,3,21,[2.646 4.1399],[4.7628 3.3002],[9.1969 107.8188],[17.3093 84.5294],[7.9858 94.0495],[27.1074 67.538],[0.0 0.0],[0.0 0.0],[5.4858 0.5775],[0.0717 0.525],[0.1024 0.525],[0.0853 0.525],[0.4484 79.4007],[1.0761 79.242],[2.4616 77.8106],[1.4164 77.0406],[1.2748 76.3419],[0.9071 76.1846],[0.4757 0.525],[0.4874 0.4725],[31.5972 9.6637],[5.8814 64.201],[0.8859 37.3663],[924.1294 58.3868]
766,3,22,[5.292 167.0661],[2.3814 30.3433],[4.2865 33.3333],[7.6892 162.1867],[5.5553 158.9413],[7.1872 154.7401],[6.0705 151.0537],[0.0 0.0],[0.0 0.0],[4.9221 57.0793],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.4035 150.8199],[0.9685 150.3886],[2.2155 149.103],[1.2748 148.1698],[1.1473 147.5558],[0.8164 147.1281],[0.2859 40.6636],[0.386 25],[33.1415 38.3983],[0.9381 69.8665],[1058.1833 140.4948]
767,3,23,[8.9964 8.739],[7.1148 123.0145],[2.1433 70.6253],[3.8579 63.0698],[6.9203 119.0462],[4.9998 116.0937],[6.4685 112.5513],[5.4634 109.5563],[0.0 0.0],[0.0 0.0],[4.4299 55.6885],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.3632 109.3231],[0.8717 108.9606],[1.9939 107.871],[1.1473 107.2307],[1.0326 106.7562],[0.7348 106.0893],[0.2574 33.3333],[0.3474 34.8333],[32.1794 38.6619],[985.6237 97.7203]
768,4,0,[6.3504 25],[8.0968 33.3333],[6.4033 112.0108],[1.9289 66.4304],[3.4721 70.052],[6.2283 108.769],[4.4998 106.1217],[5.8216 102.8411],[4.9171 100.3498],[0.0 0.0],[0.0 0.0],[7.5149 50.4335],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.3269 100.3714],[6.1152 84.8527],[1.7945 95.8453],[1.0326 95.6598],[0.9293 94.7452],[0.6613 94.4573],[0.2316 36.9739],[0.3127 31.6667],[963.7801 81.5455]
769,4,1,[3.4692 9.4254],[5.7154 6.3882],[19.2782 83.2158],[5.175 93.241],[1.736 59.4386],[3.1249 25],[5.6054 90.3124],[4.0498 88.0335],[5.2395 85.2965],[4.4254 83.1477],[0.0 0.0],[5.273 69.7158],[6.7634 32.7688],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.2942 80.1773],[0.706 79.5629],[1.6151 78.889],[0.9293 78.296],[0.8364 77.9981],[0.5952 77.515],[0.2085 34.8333],[931.7626 58.4329]
770,4,2,[2.6614 39],[6.0623 20.0524],[5.1438 4.0363],[6.5584 11.7708],[4.0695 87.8748],[1.5624 31.6667],[23.9798 65.6438],[5.0449 74.5644],[3.6449 72.4988],[4.7155 70.1743],[3.9828 68.036],[0.0 0.0],[0.0 0.0],[6.0871 28.5],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.2648 67.9125],[0.6354 67.4168],[1.4536 66.9695],[0.8364 66.3437],[5.8341 55.3633],[0.5356 63.4085],[903.9082 58.375]
771,4,3,[4.8723 66.0212],[2.8669 15.3547],[5.4561 4.099],[4.6294 1.0525],[5.9025 5.2442],[5.4265 72.607],[1.4062 6.5046],[2.5311 31.6667],[3.3644 71.2535],[3.2804 69.3428],[4.244 66.9262],[3.5846 65.2557],[2.5299 55.9068],[5.0931 54.9369],[10.1824 1.1024],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.2383 62.8964],[0.5719 62.2923],[1.3082 61.4035],[0.7528 61.2323],[0.6775 60.9847],[899.8821 49.1467]
772,4,4,[12.1716 56.9641],[4.2865 56.7372],[3.5383 49.3146],[8.4384 1.2654],[4.1665 24.4009],[5.3123 8.0731],[4.8839 56.0888],[1.2656 1.8071],[2.278 34.8333],[3.028 55.8577],[2.9523 55.6644],[3.8196 55.2003],[3.2261 55.0792],[2.0158 47.8983],[5.939 47.4657],[9.1641 3.9593],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.2145 54.3923],[0.5147 54.43],[1.1774 54.1355],[30.8403 43.9345],[796.3791 51.1994]
773,4,5,[15.3468 112.0777],[10.9544 106.3178],[3.8579 104.6278],[2.5261 0.525],[7.5946 60.6394],[3.7498 31.6667],[4.7811 33.3333],[4.3955 102.1929],[1.139 60.5827],[2.0502 53.0844],[2.7252 100.6323],[2.6571 99.3422],[3.4376 97.6874],[2.9035 95.8697],[0.0 0.0],[0.0 0.0],[8.2477 33.3333],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.193 95.6704],[7.4075 80.0321],[1.0597 91.0429],[957.5875 81.8435]
774,4,6,[13.7592 89.022],[13.8121 81.8112],[9.859 76.811],[3.4721 74.7653],[14.2912 60.145],[6.8351 33.3333],[3.3749 33.3333],[4.303 34.879],[3.9559 66.7328],[1.0251 31.6667],[1.8452 27.3213],[2.4527 65.411],[2.3914 64.1383],[3.0939 62.7497],[8.8799 51.5932],[0.0 0.0],[0.0 0.0],[7.423 36.2503],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.1737 60.7466],[8.2474 52.5102],[885.1612 57.9754]
775,4,7,[7.4088 45.6],[14.8956 83.5392],[12.4309 92.295],[8.8731 87.8983],[3.1249 86.9701],[3.8337 36.0204],[6.1516 1.6919],[3.0374 31.6139],[31.3127 63.5407],[3.5604 70.7188],[0.9226 24.3758],[1.6607 37.6086],[2.2074 69.4931],[9.09 53.9801],[2.7845 63.4679],[2.3518 62.3087],[0.0 0.0],[9.7933 53.0023],[6.6807 33.3333],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.1563 60.6439],[891.9 57.9653]
776,4,8,[11.4967 11.9459],[6.6679 90.8361],[11.145 85.1361],[11.1878 79.8044],[11.9339 64.3701],[2.8124 73.0988],[2.0923 0.4725],[5.0367 2.0706],[29.7741 53.2358],[3.4854 31.6667],[3.2043 60.3688],[0.8303 34.8333],[1.4946 38.158],[8.6677 52.1876],[1.937 59.1388],[2.506 59.076],[2.1166 58.9316],[0.0 0.0],[10.3846 50.6907],[6.0126 33.3333],[0.0 0.0],[0.0 0.0],[0.0 0.0],[867.8348 50.7734]
777,4,9,[14.36 78.4729],[2.8577 111.6354],[6.0011 108.3632],[10.0305 102.5742],[10.069 97.1886],[7.1872 93.4505],[2.5311 91.9416],[1.2656 29.4344],[4.533 56.8533],[2.4603 37.5113],[3.1369 55.6363],[2.3841 90.6867],[0.7473 53.4795],[1.3452 52.537],[1.9546 89.7954],[1.7433 88.6931],[2.2554 87.5735],[1.905 86.5124],[0.0 0.0],[0.0 0.0],[4.7449 39.0275],[10.5825 70.9509],[0.0 0.0],[938.3338 58.1052]
778,4,10,[18.41 35.91],[0.5541 17.3641],[2.5719 155.4234],[5.401 152.5886],[9.0274 147.2678],[9.0621 141.7834],[6.4685 138.4612],[2.278 137.258],[1.3372 0.4725],[3.9964 74.5596],[2.2142 72.3566],[2.8232 75.9382],[2.1457 136.1628],[0.6726 46.6568],[1.2106 42.1334],[1.7591 135.0835],[1.569 133.9865],[2.0299 132.8108],[1.7145 131.8703],[0.0 0.0],[0.0 0.0],[4.2704 33.3333],[0.0 0.0],[1030.481 124.868]
779,4,11,[19.3827 19.6208],[1.417 0.525],[0.4251 3.4903],[2.3147 36],[4.8609 62.7454],[8.1247 60.8414],[10.5148 52.4644],[5.8216 59.1351],[2.0502 59.0179],[2.6929 0.525],[3.8467 31.6667],[30.8362 49.2067],[2.5408 34.8333],[6.1997 47.5146],[0.6053 37.2925],[1.0896 33.9134],[1.5832 55.4636],[1.4121 55.6378],[1.8269 55.4869],[1.543 55.0676],[0.0 0.0],[10.1635 47.4662],[3.8434 33.3333],[827.6876 51.192]
780,4,12,[17.1479 1.0054],[1.6281 2.68],[5.647 77.4712],[0.5639 0.525],[2.0832 87.4597],[27.782 64.0693],[7.3122 69.5125],[7.3403 65.8583],[5.2395 63.1194],[1.8452 62.4744],[1.4655 0.525],[3.462 34.8333],[1.7935 33.3333],[5.5896 51.7871],[1.1549 61.0995],[0.5448 38.7183],[0.9806 36.7694],[1.4249 61.1271],[1.2709 60.9558],[1.6442 60.3492],[1.3887 60.5177],[0.0 0.0],[10.0204 52.1909],[882.1728 58.2825]
781,4,13,[15.8232 7.7322],[2.5565 4.5197],[1.3967 18.6053],[3.0937 75.5703],[0.3443 33.3333],[27.7623 63.1324],[3.854 70.1009],[6.581 66.5194],[6.6063 63.4567],[4.7155 61.1252],[1.6607 60.8303],[0.8303 31.5689],[3.6989 33.3333],[3.0068 51.4181],[2.0581 41.2491],[1.0394 60.5786],[0.4903 35.4915],[0.8826 34.7902],[1.2824 60.6188],[1.1438 60.6173],[1.4798 60.2913],[1.2499 60.115],[9.9041 51.9994],[880.8673 58.2067]
782,4,14,[13.4218 25],[1.5752 25],[2.3008 33.3333],[1.257 36.3777],[0.7441 33.3333],[0.3099 3.7652],[1.6874 86.1128],[3.3853 84.5072],[10.4597 68.4952],[5.9457 75.9272],[4.244 73.7261],[1.4946 72.9458],[0.7787 0.525],[3.8288 45.5576],[1.4528 38.5218],[1.8523 37.3425],[0.9355 72.3743],[0.4413 30.9174],[0.7943 34.8333],[1.1542 71.9879],[1.0294 71.1797],[1.3318 70.6645],[11.4014 56.8654],[907.2161 58.1481]
783,4,15,[13.2867 13.6771],[0.1349 70.2119],[1.4177 8.9979],[2.3206 15.7709],[1.1313 9.1544],[34.5634 51.8951],[0.2789 33.0975],[1.5187 59.2036],[3.0468 58.9508],[5.3306 58.3715],[5.3511 57.886],[3.8196 57.543],[1.3452 57.2592],[0.6726 37.3156],[3.4459 33.3333],[5.7945 48.5953],[1.6671 36.2676],[0.3421 56.998],[0.3972 38.6775],[0.7149 34.8333],[1.0387 56.8681],[0.9265 56.6361],[11.2407 48.6847],[846.1428 50.7741]
784,4,16,[6.7054 3.6854],[0.4048 60.7626],[7.4197 52.3962],[1.2759 5.2689],[2.0886 9.435],[1.0182 1.3496],[0.6027 0.0056],[34.3733 49.5905],[1.3668 56.6452],[2.7421 56.2664],[12.3587 48.2006],[4.816 54.6819],[3.4376 54.2315],[1.2106 54.0944],[0.6452 0.4725],[3.1013 33.3333],[1.1767 31.6667],[1.5003 33.6579],[0.3079 54.5468],[0.3574 36.0157],[0.6434 31.7526],[10.4046 46.3499],[0.8338 52.9021],[819.1676 50.775]
785,4,17,[51.5946 86.0237],[0.8579 85.365],[0.3644 85.335],[0.1093 85.1454],[1.1483 33.3333],[1.8797 57.0437],[0.9164 57.7234],[7.9817 68.9901],[0.2259 53.8175],[1.2301 80.7616],[2.4679 79.4168],[4.3178 77.2925],[4.3344 74.9908],[3.0939 73.5071],[1.0896 72.8747],[0.8188 0.525],[1.0272 31.6667],[1.0591 44.2421],[1.3503 33.3333],[0.2771 72.7402],[0.3217 38.7083],[0.579 34.8333],[18.9717 55.2241],[904.7968 57.9592]
786,4,18,[5.292 97.6506],[5.2391 95.0559],[0.7721 94.5999],[14.6988 73.2244],[0.0984 86.4878],[1.0335 33.3333],[3.0122 84.9663],[0.8247 57.1122],[28.5613 61.702],[7.6787 56.9527],[1.1071 66.3469],[2.2211 65.3018],[3.886 63.2954],[3.901 61.3509],[2.7845 60.5301],[0.9806 60.5332],[0.5718 0.525],[0.9245 33.3333],[0.9532 31.6667],[1.2153 33.756],[10.2671 51.805],[0.2895 38.653],[0.5211 32.1745],[887.5236 58.0405]
787,4,19,[2.3843 3.6874],[4.7628 66.7253],[4.7152 64.2877],[0.6949 64.3304],[0.2951 63.6079],[4.7697 53.7398],[0.9301 4.2795],[2.711 36],[0.7423 0.6949],[0.4394 6.4154],[0.2285 31.5],[0.9964 36],[12.0028 49.8577],[3.4974 59.1589],[3.5109 58.9147],[2.506 58.754],[0.8826 58.4461],[0.5414 0.525],[0.244 25.6321],[0.8578 34.8333],[1.0938 21.1428],[8.8578 50.3988],[0.2606 29.9227],[870.6367 42.6722]
788,4,20,[1.2686 19.7773],[0.8408 31.6667],[4.2865 100.0318],[20.3152 75.9692],[0.6254 88.832],[0.2656 88.7005],[0.0797 88.7041],[28.3856 65.1944],[2.4399 72.9664],[0.668 33.3333],[7.8582 57.9419],[0.1647 46.986],[0.8968 68.6288],[1.7991 67.835],[3.1477 66.4504],[3.1598 64.5407],[2.2554 63.6974],[0.7943 63.3556],[0.5875 0.525],[0.2196 34.8333],[0.7721 33.3333],[0.9844 34.8333],[8.108 52.899],[896.9529 58.6035]
789,4,21,[4.9514 3.3316],[0.0 0.0],[0.7568 3.0447],[3.8579 60.3206],[3.8193 59.7041],[0.5629 59.6614],[0.2391 59.4747],[5.1296 51.7392],[0.7534 0.2379],[5.7239 58.3128],[0.6012 1.794],[4.4613 49.4008],[0.1611 0.525],[4.2983 31.5],[1.6192 57.9275],[2.8329 57.5041],[2.8438 57.3936],[2.0299 57.1747],[0.7149 57.1801],[38.6701 46.0788],[0.6949 46.8012],[6.1687 46.58],[0.8859 36.7249],[817.763 50.7388]
790,4,22,[6.8796 6.9362],[4.8906 81.9571],[0.0 0.0],[0.6811 60.9899],[3.4721 93.4958],[3.4374 91.8958],[0.5066 91.5807],[0.2151 91.3475],[0.0645 91.2996],[6.807 73.8356],[5.1515 85.3407],[0.5411 53.7319],[0.3203 48.5019],[28.183 62.1233],[0.7264 70.5837],[1.4573 69.7211],[2.5496 68.4926],[2.5594 67.2218],[1.8269 66.3283],[0.6434 65.8567],[0.3217 22.3386],[0.6254 57.6421],[5.9109 55.0904],[904.865 58.0225]
791,4,23,[3.7044 4.6527],[6.1916 1.0919],[3.0006 9.5504],[0.0 0.0],[0.613 0.1119],[7.8069 43.5224],[3.0936 49.5469],[0.4559 49.5247],[0.1936 49.6877],[0.0581 49.63],[0.6777 0.525],[4.6364 49.2135],[0.5924 0.525],[3.7561 41.9403],[0.4023 0.525],[4.4367 31.5],[1.3115 48.7668],[2.2946 48.7486],[2.3035 48.6784],[1.6442 48.4316],[0.8364 42.3916],[2.6166 40.7182],[33.7052 39.0206],[733.2341 37.259]
792,5,0,[6.174 4.7523],[3.334 2.5797],[5.5725 10.3999],[2.7005 3.8158],[0.2672 31.5],[0.5517 2.3645],[2.8124 65.4585],[7.0993 54.1529],[0.4103 61.5936],[0.1743 61.7412],[0.0523 61.7429],[0.5492 22.7833],[14.5474 51.5481],[0.4383 36.7629],[26.9649 48.0216],[0.108 36.9033],[0.5884 57.2487],[1.1804 56.8298],[2.0652 56.6047],[2.0731 56.5124],[1.4798 56.4544],[6.1414 48.9082],[0.2606 33.3333],[846.4577 50.8098]
793,5,1,[3.9396 85.5654],[5.5566 5.1106],[3.0006 0.9846],[5.0488 0.525],[2.4305 2.7411],[0.0 0.0],[27.9159 62.5335],[2.5311 70.1421],[2.5058 69.0674],[8.0893 56.642],[0.1568 64.8325],[0.0471 64.6391],[0.4943 33.3333],[13.0001 51.2892],[0.3945 36.7185],[0.2335 34.8333],[0.0972 31.6667],[0.5295 60.109],[1.0624 59.934],[1.8587 59.8461],[1.8658 59.6166],[1.3318 59.6608],[6.1515 51.7255],[882.2511 58.3451]
794,5,2,[0.5292 9.9219],[4.1336 54.4856],[5.0009 4.3087],[2.7159 0.525],[4.5137 15.7874],[3.5929 47.4648],[0.0 0.0],[0.4469 28.5],[2.278 54.0624],[2.2553 53.7759],[0.3324 53.6784],[0.1412 53.7577],[5.2411 44.9513],[0.4449 34.6451],[6.2376 52.9928],[0.355 27.2266],[0.2102 26.8957],[2.9825 31.5],[0.6762 31.5],[0.9561 52.7064],[1.6728 52.6515],[7.2753 45.2225],[12.2621 44.4358],[795.899 36.7942]
795,5,3,[2.1168 59.2477],[0.4763 22.448],[3.7203 58.9865],[9.2048 3.9708],[2.4305 0.955],[4.073 0.525],[1.9687 8.0584],[0.3964 31.5],[0.4022 31.6667],[2.0502 58.6189],[2.0297 58.613],[0.2991 58.4799],[0.127 58.5983],[9.5766 50.5257],[0.4004 31.6667],[14.9399 49.1862],[0.3195 38.899],[0.1891 34.1878],[10.5077 46.9632],[0.4289 36],[0.8605 55.5223],[1.5055 55.2018],[31.9291 45.713],[813.5233 50.7413]
796,5,4,[7.4088 54.8329],[1.9051 54.9175],[0.4287 12.9899],[3.3482 54.5038],[8.2844 2.5821],[2.1874 9.0602],[3.6561 1.6294],[1.7718 31.5899],[0.0 0.0],[8.7014 46.9421],[1.8452 53.5577],[1.8268 53.5184],[5.1586 46.2573],[0.1143 53.2225],[6.3732 45.6624],[0.3604 33.3262],[8.7569 51.6121],[0.2876 24.3784],[0.1702 31.6667],[2.6068 44.2778],[0.386 51.2366],[0.7745 51.1924],[1.355 51.102],[801.0742 38.3291]
797,5,5,[1.0584 65.2583],[6.6679 61.8347],[1.7146 61.2314],[2.1279 31.5],[3.0134 60.0536],[7.4559 0.5318],[1.9687 34.1887],[3.2905 17.3059],[1.5946 32.5587],[0.0 0.0],[0.3258 38.116],[1.6607 60.2108],[7.7968 51.8296],[0.2423 59.3897],[0.1029 59.1898],[0.3552 51.8173],[4.0428 51.4436],[7.8812 57.9977],[0.2588 34.8333],[0.1532 28.5],[0.0638 31.6667],[7.6301 50.5507],[0.697 57.7156],[872.7673 44.6873]
798,5,6,[1.0849 31.6667],[0.9526 83.1702],[6.0011 79.9306],[1.5431 79.2585],[1.1992 31.5],[2.7121 77.7459],[6.3771 1.7578],[1.7718 15.5724],[2.9614 4.9984],[33.3281 66.3584],[0.0 0.0],[0.2932 34.8333],[1.4946 60.8812],[7.499 50.4025],[0.2181 60.0334],[0.0926 59.8232],[0.0278 59.8821],[0.2919 34.8333],[6.7599 59.2617],[0.2329 34.8333],[0.1379 32.3948],[0.0574 12.4683],[8.4916 51.0502],[877.6731 57.8251]
799,5,7,[8.0749 92.586],[0.4763 110.5924],[26.6358 82.1872],[5.4843 93.0505],[1.3888 92.4063],[1.0898 80.1625],[2.2743 90.5903],[5.7394 61.4932],[1.5946 48.0524],[2.6653 43.944],[1.2916 43.0286],[0.0 0.0],[0.2639 34.8333],[1.3452 90.2254],[1.3317 89.2985],[0.1963 89.2003],[0.0834 89.2515],[0.2877 77.9267],[10.3411 73.4852],[6.0839 80.3896],[0.2096 30.9825],[0.1241 34.8333],[0.0517 33.5042],[939.196 58.1183]
800,5,8,[7.1759 31.6667],[1.0446 33.8672],[0.4287 131.008],[0.7716 130.6664],[5.0192 127.9413],[1.2499 127.1468],[0.2812 70.3632],[1.7136 126.1569],[5.1655 56.7909],[1.4352 56.426],[2.3988 54.3084],[1.1625 47.3519],[0.0 0.0],[0.2375 38.6123],[1.2106 125.5101],[1.1985 124.9081],[0.1766 124.6292],[11.7725 98.7377],[0.0225 118.2123],[0.2364 33.3333],[5.4755 115.141],[0.1887 30.8838],[0.1117 36.4077],[1004.6543 113.2275]
801,5,9,[7.9643 6.0497],[6.9761 31.5],[0.9401 46.9242],[0.3858 77.0127],[0.6944 76.8472],[4.5173 74.6361],[1.125 73.7816],[1.3068 31.5],[1.5423 73.1148],[4.0658 8.3795],[1.2916 17.8297],[36.3971 52.202],[1.0462 25],[0.0 0.0],[0.2137 31.6667],[7.4929 49.6712],[1.0787 58.7398],[0.159 58.7082],[0.0675 58.5948],[0.0203 58.707],[0.2128 34.8333],[15.8852 50.0661],[0.1698 32.667],[866.2607 51.2915]
802,5,10,[8.6501 6.9706],[0.7422 28.5],[6.1388 31.5],[0.7628 31.6667],[0.3472 58.3741],[0.625 58.2675],[4.0655 57.9458],[1.0125 57.7712],[1.2292 31.5],[1.4714 57.6505],[3.6592 28.7669],[1.1625 34.5769],[1.943 33.3333],[5.7056 48.0858],[0.0 0.0],[0.1924 37.2364],[0.9806 57.1855],[0.9708 57.0405],[0.1431 57.2241],[0.0608 57.1223],[11.311 48.9474],[31.5465 44.2105],[3.6854 52.9031],[817.2729 51.3274]
803,5,11,[14.2471 18.9589],[1.7793 31.6667],[0.668 34.8333],[6.73 31.5],[0.6032 31.6667],[0.3125 84.4168],[0.5625 84.0389],[3.659 81.887],[0.9112 81.6873],[0.7419 31.5],[1.6574 80.8357],[37.7751 67.7787],[2.8143 53.0405],[1.7487 43.0477],[0.8474 40.3388],[0.0 0.0],[0.1731 32.9471],[0.8826 61.8509],[0.8737 61.4908],[0.1288 61.3336],[0.0547 61.4994],[11.5204 52.2164],[0.1724 33.3333],[889.8647 58.4694]
